122.269,129.936,128.515,128.108,126.184,126.092,128.526,129.446,127.002,133.779,138.732,137.009,150.626,137.484,135.58,135.944,131.803,129.911,130.62,131.934,130.01,130.9,129.787,134.543,130.813,132.592,132.965,130.792,131.727,135.223,128.102,127.538,127.301,124.606,122.526,115.975
126.566,134.33,134.699,133.217,132.88,133.486,129.66,131.987,132.792,136.173,143.849,143.515,178.321,150.058,146.473,169.579,143.324,135.484,137.161,140.455,138.773,136.8,136.157,135.871,140.998,138.493,136.761,134.138,138.915,143.829,141.277,134.669,133.186,133.404,131.977,126.338
126.148,138.276,134.731,137.628,132.685,131.571,136.099,136.872,136.832,139.537,144.467,143.731,146.217,156.522,156.279,147.101,136.045,133.772,139.024,139.917,141.669,142.156,140.735,143.036,141.653,146.853,141.163,142.193,141.081,138.229,136.845,137.262,136.792,132.522,133.078,127.776
128.068,147.466,141.709,137.53,138.818,137.934,138.507,140.541,138.149,140.938,146.351,150.678,146.743,148.374,145.668,141.988,142.768,137.038,143.492,147.295,142.162,144.648,148.121,143.194,148.399,145.676,147.983,143.504,140.578,143.274,138.807,139.588,137.093,140.835,138.268,135.203
129.544,139.188,138.713,137.754,138.795,138.966,139.37,143.018,139.409,141.337,147.551,145.838,143.929,140.257,144.312,157.859,139.227,141.44,145.774,141.454,141.046,142.902,141.843,145.728,141.776,149.039,149.138,142.294,147.257,140.388,141.494,138.599,140.333,137.562,143.837,132.881
126.262,134.488,132.124,133.054,132.937,138.173,139.22,139.569,136.626,143.431,151.854,146.005,146.594,142.712,139.602,168.485,171.16,139.381,139.557,139.127,139.403,141.621,140.744,142.999,142.67,145.607,145.686,144.848,143.769,147.625,153.788,144.364,143.844,138.998,141.273,131.772
124.699,129.327,130.293,127.77,132.922,133.769,134.601,133.836,132.684,141.119,144.088,142.823,143.824,139.954,145.528,163.21,139.531,137.363,140.945,139.006,136.703,138.548,140.675,140.178,138.261,147.677,145.785,149.417,147.197,165.156,147.272,144.595,146.401,134.577,139.549,132.133
115.637,126.068,122.121,126.626,125.554,128.224,125.711,128.038,128.081,134.094,140.755,135.934,134.637,145.319,192.402,142.115,135.442,133.056,135.1,134.342,131.578,133.789,134.045,134.667,132.829,139.443,156.273,141.465,138.124,140.599,132.306,133.918,135.836,131.526,141.185,125.475
108.467,114.068,119.499,117.479,119.184,118.8,121.423,119.843,124.947,124.021,130.781,128.242,130.329,134.808,151.489,192.064,134.005,131.543,128.604,125.756,125.648,127.377,129.113,125.114,126.739,130.367,140.652,127.367,129.816,128.401,128.541,128.801,126.564,127.426,125.634,121.693
104.335,112.536,111.612,117.501,115.616,112.792,113.311,120.028,114.183,119.34,120.328,120.878,121.274,118.09,135.075,123.59,120.864,117.675,121.726,119.956,118.219,123.945,119.919,118.948,119.241,121.704,124.384,120.472,122.344,117.53,118.167,118.542,121.33,116.162,119.045,110.182
110.453,117.197,119.001,120.146,118.51,118.839,118.668,119.84,118.547,118.436,124.947,124.104,125.508,127.012,122.027,125.034,125.318,120.098,126.383,122.501,123.773,122.448,120.839,120.204,121.085,124.204,122.855,116.109,118.024,120.09,118.688,120.654,117.761,120.272,116.187,110.3
121.17,124.747,128.963,126.989,127.496,124.804,127.627,127.891,125.913,129.244,135.133,133.093,133.591,130.736,128.98,129.755,131.021,128.164,132.087,129.619,128.667,132.284,129.453,128.4,135.769,135.487,131.28,123.232,127.697,123.54,124.021,124.195,124.423,126.776,121.068,117.06
120.502,128.724,125.65,128.323,125.265,126.812,127.213,131.017,129.755,131.933,137.34,134.457,132.429,133.954,132.031,136.464,144.858,132.128,133.864,134.116,133.065,135.357,136.727,135.499,135.876,137.691,138.724,132.239,135.786,133.804,131.788,131.455,130.402,129.4,127.434,126.086
111.215,116.926,117.263,115.373,116.106,114.511,120.234,126.752,121.572,121.805,124.871,122.329,123.846,123.21,122.798,127.005,131.184,122.259,123.905,126.715,127.582,128.211,131.507,128.016,129.145,131.809,136.366,125.896,128.474,125.926,124.897,127.375,125.841,127.882,127.246,120.655
105.213,111.084,113.452,114.138,112.629,110.77,116.741,117.449,120.035,117.727,123.982,121.849,127.308,125.115,119.139,117.959,120.568,116.016,121.469,119.911,123.8,124.964,124.461,127.057,135.063,126.528,124.394,122.798,121.474,121.863,118.154,118.818,115.886,119.023,115.802,111.755
110.207,116.085,115.23,118.594,118.033,118.449,119.612,129.946,123.392,131.151,129.405,125.911,131.45,148.257,126.764,123.296,124.506,124.598,126.503,131.804,125.994,129.651,130.067,130.549,133.057,136.391,128.656,124.577,130.08,119.335,120.504,119.089,120.748,116.439,126.102,112.158
113.115,121.528,119.799,119.475,122.713,122.088,127.74,125.646,129.977,129.824,133.283,138.103,130.953,129.852,126.611,126.441,125.095,125.318,133.228,133.079,131.901,133.511,137.024,133.419,135.843,134.795,134.432,128.691,126.745,131.311,124.671,123.855,123.436,126.749,123.861,115.151
118.268,123.452,124.862,125.935,124.133,126.684,128.496,133.635,127.045,136.636,157.28,146.006,134.682,130.94,130.297,128.866,130.507,127.676,136.961,137.441,136.072,136.585,137.394,138.948,138.467,142.444,142.503,129.851,134.236,130.226,144.614,129.28,125.093,127.982,128.95,118.317
124.12,134.257,136.38,128.408,129.186,127.097,131.764,128.718,129.675,133.984,146.072,143.606,134.581,136.106,135.769,135.493,136.129,133.821,141.161,143.064,143.526,143.546,139.953,144.243,143.849,143.506,141.709,132.275,134.674,132.321,132.229,130.888,131.825,131.153,133.841,126.583
124.907,134.475,138.658,129.411,131.765,129.495,131.576,131.998,131.719,138.617,139.622,134.65,138.303,137.571,139.454,137.281,138.021,134.965,140.852,144.713,143.103,145.271,143.216,143.275,143.476,144.702,146.824,134.244,136.035,134.294,132.033,141.605,135.697,133.692,129.121,125.964
125.11,131.08,131.995,130.656,130.204,129.631,133.105,134.217,134.135,139.061,139.77,138.994,138.088,137.04,145.463,138.375,139.952,139.314,141.932,143.65,145.108,149.464,146.123,143.901,147.244,151.264,146.62,140.4,138.239,139.4,132.806,138.109,134.522,131.354,130.836,128.406
120.416,127.033,126.314,122.535,124.274,127.367,128.343,128.785,126.574,132.826,134.314,131.156,132.287,132.739,134.352,135.798,135.322,133.383,136.454,141.265,142.951,153.296,145.269,148.298,140.991,158.718,144.331,136.456,136.519,134.713,130.907,129.263,128.85,127.304,125.319,127.544
