161.374,161.589,159.816,157.995,167.767,159.191,170.352,165.083,165.543,170.479,174.904,177.361,176.645,173.013,176.624,173.374,173.808,172.544,171.842,171.263,169.885,164.532,167.599,173.933,168.105,166.207,164.231,166.842,161.527,164.478,159.553,156.939,157.607,165.322,161.785,155.417
161.922,157.628,153.937,150.072,149.682,149.76,160.104,158.018,156.342,157.735,166.534,168.453,166.089,167.754,168.798,167.453,173.854,162.059,164.152,167.594,166.46,158.695,167.31,162.353,159.909,165.924,163.344,154.171,153.417,152.081,153.108,152.406,155.919,152.939,151.743,149.437
157.353,155.26,154.133,157.354,158.761,156.168,167.354,165.373,162.369,166.377,173.015,167.538,163.401,173.386,169.159,162.734,175.177,166.592,168.269,160.369,164.083,169.559,157.095,153.871,167.008,163.896,168.015,161.356,166.327,153.623,151.106,154.587,156.714,152.35,152.231,145.92
159.229,164.209,175.244,167.291,168.762,176.569,174.708,170.997,182.565,191.915,183.622,184.065,186.016,177.158,177.946,177.056,173.534,185.017,174.196,170.589,167.303,174.006,176.061,168.146,170.539,175.02,177.882,172.638,171.499,162.963,165.429,172.24,165.45,165.534,163.259,161.653
175.487,182.369,171.82,189.045,172.332,182.936,178.1,181.984,185.243,190.929,194.846,182.631,185.143,184.06,184.193,185.007,188.197,199.098,195.636,177.617,185.104,176.426,172.722,180.502,186.064,175.745,182.421,174.343,175.373,169.929,179.809,168.625,180.945,172.597,178.172,171.642
177.551,193.314,176.118,178.804,182.857,191.016,184.091,186.451,197.382,194.92,207.458,190.128,193.14,207.232,190.349,201.143,196.923,195.405,183.263,186.523,189.99,186.36,180.038,194.856,189.198,188.705,194.002,184.324,190.794,198.221,179.345,183.003,181.224,184.102,179.201,181.916
179.266,181.706,188.131,183.982,188.643,187.973,190.332,190.747,186.751,195.825,192.724,197.764,203.65,202.975,203.435,207.824,206.756,200.779,184.99,187.721,181.196,181.357,189.347,191.679,196.234,192.813,192.219,191.09,204.636,200.474,196.921,188.431,188.157,189.771,195.214,186.447
175.052,196.85,186.136,190.565,187.346,189.359,185.968,201.281,194.247,201.462,197.415,208.14,205.32,197.869,195.042,193.586,195.279,208.332,191.992,185.009,198.825,196.71,188.609,189.465,183.994,200.939,191.273,189.178,196.608,197.255,188.188,188.486,200.804,188.195,199.939,198.128
178.657,185.397,190.275,182.433,188.643,191.29,191.142,188.385,194.779,194.144,210.645,204.126,211.068,196.384,194.054,194.134,204.869,190.717,188.061,181.368,190.2,199.393,191.338,186.823,196.691,189.81,199.386,204.024,198.378,199.796,190.92,198.928,189.239,186.913,194.052,188.888
173.347,191.434,176.643,190.274,189.722,184.444,180.741,201.568,198.718,199.132,198.116,193.473,191.016,197.45,197.339,188.275,196.643,187.899,180.719,184.892,180.466,185.264,184.176,191.741,188.041,190.51,189.769,189.411,195.294,183.758,187.063,186.067,192,188.202,188.745,179.503
167.823,173.711,173.575,178.132,174.401,177.837,189.59,180.451,178.962,193.089,178.351,192.625,186.756,199.506,191.09,196.98,198.626,192.01,182.139,184.595,185.251,191.231,182.518,183.703,194.947,192.707,184.727,186.23,188.131,182.558,189.219,187.609,193.383,196.116,179.671,180.874
165.231,165.75,160.587,170.993,166.44,169.701,172.534,169.892,172.793,180.893,177.565,173.414,175.543,175.387,183.594,182.428,173.859,176.141,169.353,173.812,173.217,170.781,184.777,178.248,172.745,176.73,178.356,175.069,179.255,181.024,175.564,174.071,181.921,169.827,176.826,172.913
153.444,155.644,151.009,161.549,153.804,166.498,166.776,164.599,165.777,174.547,163.431,167.54,165.826,173.516,166.039,172.092,170.614,167.725,163.424,167.025,165.285,165.892,158.677,164.411,171.937,167.727,164.203,164.876,169.446,166.251,163.281,176.135,167.985,166.554,164.708,163.328
162.951,160.052,157.909,159.734,160.585,159.946,166.905,171.046,162.268,171.752,172.862,172.2,171.967,170.903,172.199,176.854,169.957,172.298,171.622,170.421,180.188,172.205,171.618,167.209,174.825,183.503,167.976,170.741,172.478,164.442,163.278,165.572,162.728,169.041,166.405,154.135
174.821,181.019,177.513,183.889,184.452,178.488,193.36,185.435,178.268,182.42,192.929,178.713,176.45,184.939,183.657,180.543,181.594,187.333,179.758,188.039,182.54,182.719,176.482,178.589,186.481,181.061,178.837,182.519,179.454,179.014,175.666,179.109,172.99,183.739,172.42,171.392
181.343,193.035,182.42,191.76,189.35,184.84,195.087,190.135,182.801,190.75,184.26,175.851,187.554,176.642,181.191,181.601,191.777,180.043,181.628,184.424,175.5,187.374,180.053,180.738,187.12,191.653,180.176,176.306,180.293,181.52,177.048,169.801,174.456,175.669,174.721,173.923
161.773,174.022,167.676,160.495,173.534,162.259,170.335,170.15,175.227,170.785,166.78,162.479,165.099,164.719,162.4,162.622,172.817,164.53,165.516,161.938,167.614,163.622,165.519,162.333,167.624,171.066,172.399,161.838,163.549,162.629,159.068,156.36,157.725,159.478,160.386,160.282
159.487,164.53,160.512,158.481,160.03,169.661,172.141,181.011,166.13,168.61,165.027,163.43,163.182,165.299,171.565,170.234,171.341,169.768,161.565,164.553,161.069,162.606,167.803,168.795,167.367,169.945,165.187,155.169,161.329,158.66,158.745,156.523,155.769,156.413,156.227,148.83
160.749,178.738,165.104,176.181,175.82,166.538,172.062,175.086,177.323,170.144,167.406,170.739,168.706,174.993,188.81,176.471,174.574,185.249,177.195,176.864,181.18,173.457,176.348,175.135,174.346,176.139,167.868,160.445,160.475,162.758,163.338,162.451,160.894,169.352,162.213,158.166
172.594,171.5,171.596,173.625,175.474,174.237,183.248,185.968,180.163,184.179,187.551,179.032,182.081,178.893,188.302,189.182,185.387,179.967,186.637,190.69,195.965,187.098,186.057,185.701,190.631,187.381,183.522,170.801,173.885,176.434,172.098,175.503,173.529,173.794,171.81,162.456
189.583,182.352,192.012,183.792,183.913,192.692,197.815,195.257,195.804,190.034,189.315,192.054,191.189,194.466,194.273,190.624,192.076,185.1,192.784,208.127,204.076,201.368,199.211,194.314,196.206,196.831,188.507,185.122,197.678,182.131,181.061,178.835,177.298,179.629,182.138,175.561
179.807,175.273,183.532,195.068,183.235,184.159,197.147,194.594,188.284,187.466,202.006,187.031,190.902,192.223,197.994,195.922,189.139,186.763,200.254,189.501,191.609,186.885,189.309,206.238,190.601,192.193,186.025,187.317,189.079,183.787,184.094,178.347,180.788,176.615,193.455,178.765
