99.8525,99.7844,98.3235,100.097,97.3009,99.0441,101.431,101.517,101.098,104.59,105.538,104.987,102.231,99.6121,100.426,100.189,102.905,101.884,95.6395,95.1673,95.8527,97.5931,96.4574,93.3052,93.1086,95.1347,97.4393,97.8578,101.563,100.879,99.2197,98.6515,101.093,100.763,101.778,100.333
103.962,103.723,102.904,99.5591,100.133,99.7527,102.276,102.551,102.143,107.95,107.772,109.692,106.219,104.765,102.678,104.059,103.328,103.614,95.8967,96.403,95.6271,98.4265,96.2698,99.3762,96.655,98.9597,97.944,100.321,101.063,102.613,98.9056,99.3607,99.0456,104.764,105.704,104.451
107.473,107.68,103.99,98.9645,96.4641,98.9076,101.446,104.04,102.261,105.316,109.638,109.936,107.908,106.033,104.778,105.312,103.734,100.895,97.7247,97.3678,97.8755,96.5845,97.165,98.2577,100.259,99.2332,100.031,99.6642,103.5,100.809,99.1711,97.121,100.058,100.206,103.671,100.498
102.104,106.395,102.815,97.2892,96.6094,100.094,103.272,104.33,101.706,102.172,108.755,109.58,109.694,107.114,104.988,104.422,102.982,101.637,95.8453,96.7958,99.3135,100.33,98.3546,100.663,99.9516,99.5508,98.9202,99.3315,103.941,100.853,98.8223,97.9168,98.1086,99.8048,101.047,98.6507
102.505,106.246,103.147,96.9914,99.5986,99.9451,104.776,104.732,102.008,103.636,107.545,107.261,106.299,106.64,104.472,102.308,103.593,100.27,95.4092,95.8724,99.5239,98.3128,97.2654,96.7477,96.1283,97.0617,97.6502,101.34,104.262,99.806,96.5383,96.7099,98.1153,98.3414,99.7416,100.924
102.62,104.353,99.2827,97.0857,96.6625,100.133,100.806,104.09,101.213,102.952,106.425,104.117,103.95,102.544,100.797,102.286,102.707,102.753,95.2349,95.2016,95.6675,94.8357,94.0266,94.116,93.8884,94.8908,95.8999,98.2879,101.189,98.6098,95.0052,95.017,97.3638,95.5237,97.5372,99.2681
98.5523,98.2341,96.4219,92.7528,95.312,97.3349,100.593,99.2042,100.492,101.797,103.057,100.897,100.658,99.2405,99.0157,100.809,101.652,99.0469,94.078,93.9402,93.5698,92.925,92.5546,92.2194,95.1278,93.778,93.5919,94.8618,95.7424,94.5223,92.4332,95.1221,93.3896,93.8243,91.985,94.515
91.197,92.4723,89.1758,90.7878,90.4536,91.9361,95.4125,97.0244,96.7663,96.6895,100.103,96.0842,95.7206,95.5846,95.5624,94.4396,96.0342,93.8245,89.669,89.9236,89.3567,91.9455,89.3772,89.3762,91.7064,91.4938,90.8714,88.5754,90.5745,90.0468,91.6319,91.0335,90.7782,86.8674,90.0857,90.1201
90.7051,92.888,92.5306,89.91,91.8332,91.7243,93.4406,94.309,93.4191,95.5181,98.1413,98.2426,95.8078,96.8619,96.0694,97.6885,95.7509,95.0999,95.5766,94.7505,93.7436,93.1183,91.3316,92.696,93.6651,92.7606,90.7875,90.6065,91.2029,93.2821,92.106,92.0599,89.3325,92.9924,94.5494,97.3432
94.6801,97.8323,96.772,95.3446,96.4192,97.9722,98.0039,98.9139,101.166,100.085,105.36,103.989,103.036,102.786,102.806,101.896,99.6328,99.9391,97.574,98.5466,96.7278,97.649,96.8899,99.3914,96.9076,98.1745,97.0209,97.4259,100.048,99.4749,98.2938,96.3977,95.4444,98.1741,100.013,100.435
103.03,101.287,100,97.7865,97.4231,98.44,99.9257,103.789,103.979,102.239,103.046,102.616,101.635,102.096,104.094,102,98.6976,98.632,96.5306,99.0637,98.6804,96.3773,96.6002,97.4292,95.3883,95.2748,95.3075,96.423,98.6119,98.1412,95.4105,93.9578,96.0527,98.0524,97.782,96.83
97.043,96.4327,96.6064,92.5706,90.4081,91.4552,94.102,99.243,98.1144,95.8158,95.5034,95.3879,95.2721,94.0494,94.2448,92.9733,93.7538,93.2427,89.0308,89.3045,90.203,90.9143,89.3172,88.8629,89.8057,91.5507,87.1822,88.2765,90.6629,90.5392,89.0452,86.6224,87.0778,87.7552,90.7064,88.7462
88.1091,90.1157,90.2054,87.9965,88.8448,86.7109,91.959,93.4884,93.19,93.783,93.407,92.6683,91.4105,90.4377,90.5424,88.8327,88.783,88.218,88.0723,88.0256,89.7434,89.0103,88.4276,89.4646,91.994,89.6122,87.6752,87.1679,87.6239,87.3539,84.2084,83.0843,82.2531,83.5591,86.1708,87.8979
88.105,93.4242,90.419,91.1348,90.2635,93.0774,93.8828,96.0145,94.6631,95.6898,99.0787,97.0373,94.8353,94.1349,94.5217,92.3755,91.7983,91.4157,91.6585,90.8903,90.3547,91.9189,89.6359,90.8164,91.8924,91.9803,89.9252,88.5676,92.4835,90.289,87.9111,86.292,85.5437,86.7758,90.7686,89.7866
93.3225,94.9357,96.4961,92.3933,94.7555,95.8899,99.6007,97.41,98.6429,99.4727,98.892,98.5301,99.568,98.0753,99.2537,97.0966,94.6895,95.5612,94.5824,93.8596,93.8125,93.5859,92.5858,95.0619,94.2765,92.5296,94.4113,91.0091,94.7166,97.2843,94.7953,93.0083,91.0544,94.8131,92.4399,91.6812
96.3915,98.7402,96.7,96.6662,97.317,99.3705,101.655,102.457,98.8673,103.093,103.754,101.746,101.981,101.467,102.437,97.0389,98.3239,95.6327,96.7911,96.1884,97.2271,97.4301,97.2512,98.2206,96.9723,97.5796,96.9811,92.6687,96.7145,97.8091,98.5068,95.2912,97.1988,96.3522,96.0504,92.4296
100.18,102.187,102.971,100.16,101.006,100.574,101.823,100.346,100.595,102.278,104.693,106.391,104.215,103.933,104.284,104.587,103.178,101.696,100.563,102.62,102.596,101.802,99.9668,100.164,100.39,99.5233,97.9785,93.8163,95.7241,98.1476,96.8614,96.741,95.6328,99.9377,97.015,94.8626
104.013,105.367,103.594,102.967,102.622,101.725,101.29,102.172,103.744,105.192,106.437,105.421,105.464,104.858,105.029,104.674,105.231,101.609,102.348,102.861,101.969,99.9629,100.184,100.709,100.976,102.501,99.5885,95.1385,97.4426,98.6561,97.0776,95.0124,95.2456,95.5745,97.9881,97.9302
107.826,109.707,106.942,104.581,104.328,103.68,103.106,104.235,104.049,108.581,109.001,107.111,105.305,103.344,102.794,104.284,103.944,101.483,101.459,101.243,100.125,100.635,98.9819,99.6084,99.2513,100.364,100.111,96.3754,97.8747,99.2198,95.3481,94.7654,95.1831,98.0574,98.6272,98.5503
111.229,109.574,108.652,105.624,105.319,104.79,105.089,102.652,105.533,107.285,107.081,106.884,105.514,102.794,105.21,106.089,103.858,100.51,101.321,101.468,99.5816,102.106,98.6507,98.264,97.2086,99.9263,101.805,98.4196,98.4149,98.4712,94.6151,95.0002,99.0648,98.6257,97.4119,95.5676
