90.3328,95.4572,95.3913,96.0608,97.2669,99.9618,99.9616,97.9403,97.6347,96.3771,98.7395,97.8094,99.4241,97.2355,99.7783,97.8006,98.6087,96.6676,96.1345,98.957,98.3114,96.1185,97.9136,97.7785,98.5026,96.591,92.4657,97.7546,97.6505,100.944,104.663,103.528,103.493,103.188,100.648,95.2153
94.3976,100.568,99.9878,103.159,102.635,104.569,103.368,103.437,103.223,101.749,100.259,101.483,101.484,102.686,107.378,100.024,101.761,100.04,100.742,102.492,102.093,101.71,104.213,103.145,104.103,102.394,99.2239,101.452,105.535,106.205,107.579,107.324,108.175,105.535,103.712,100.261
98.4034,102.009,104.658,102.567,104.337,104.559,106.216,103.487,105.566,102.269,102.339,105.913,104.316,106.11,105.036,105.916,105.291,103.413,103.35,107.199,104.166,102.676,104.77,104.527,103.625,104.752,99.1458,106.122,106.764,110.505,111.511,110.402,107.161,108.689,106.024,101.657
98.7859,104.812,102.684,104.386,101.84,102.956,103.989,105.106,105.093,103.395,102.092,104.834,106.13,107.018,107.181,103.979,105.766,104.698,103.388,103.084,104.768,103.57,101.543,102.723,101.966,101.843,100.441,104.325,107.702,108.843,112.275,107.881,108.962,106.892,107.914,102.848
96.345,100.983,103.982,101.083,102.562,104.848,103.073,103.91,103.143,102.046,102.675,103.929,105.491,105.096,105.417,106.554,105.755,101.931,100.227,101.875,103.489,102.427,100.419,101.066,99.4745,100.053,96.5868,104.886,107.551,106.842,108.413,107.056,106.523,109.544,104.03,102.308
96.8631,101.071,104.559,103.542,103.151,102.261,105.429,105.064,103.771,102.016,102.234,103.151,101.919,103.277,103.225,101.955,104.471,100.557,105.812,102.964,106.213,105.73,106.491,103.79,104.833,104.89,101.264,100.507,103.581,104.544,105.469,103.987,103.059,104.809,102.893,99.0761
94.416,101.223,102.11,102.031,101.244,102.565,100.395,105.834,104.97,100.352,100.611,103.61,102.305,101.248,100.431,102.021,102.618,103.15,102.934,103.359,102.852,102.494,103.63,104.684,104.704,102.751,100.81,99.942,106.343,105.558,107.257,104.677,104.091,103.145,103.646,95.4132
90.4074,93.6267,97.2574,96.8963,99.0167,97.1941,99.3508,98.2059,101.376,97.1108,96.8457,101.417,98.2412,98.5086,99.3017,97.5885,99.2389,95.0678,100.02,98.8564,96.8358,98.4503,100.346,98.6373,99.3568,98.0268,98.0006,96.8857,100.445,105.069,104.427,104.327,100.588,102.597,97.314,93.0546
85.3733,90.2858,90.7842,94.467,92.3721,92.9455,92.4646,96.8864,95.3092,92.0033,90.6906,95.1357,94.9145,93.1394,95.0112,90.7576,93.1639,90.3504,94.2684,93.842,93.5774,94.664,95.3184,94.0206,94.1038,93.7951,92.7221,91.9722,98.1968,98.1834,98.9945,97.4679,97.1835,94.0267,93.6435,88.1633
80.794,86.1116,88.132,87.9141,88.4862,87.3134,87.1784,89.153,88.9954,86.9237,87.049,86.8997,88.0413,90.3981,88.6611,88.609,89.9009,88.374,90.481,92.6991,91.6603,90.067,91.6133,91.7476,90.3369,89.4823,88.2428,88.1584,90.5016,93.7517,94.423,93.1116,91.3901,93.6865,90.4484,84.8048
82.2324,85.6026,87.5375,86.7119,87.9044,86.621,87.5038,87.9648,89.156,87.1316,86.267,87.7303,88.4271,89.2971,91.8554,90.4021,89.2762,88.3094,90.9345,92.4751,91.0809,90.9193,90.0526,89.1869,89.0694,88.7294,88.1109,88.1307,93.0924,93.3303,95.3571,93.0252,91.9593,93.5924,91.4465,84.6736
89.8001,92.5208,94.8325,93.8255,94.2491,94.3251,92.838,94.651,94.3495,93.1998,93.5893,95.1803,94.8702,98.9579,97.3545,99.4589,98.0667,94.9603,98.4397,99.0917,98.8276,100.059,96.9887,94.9167,94.7875,94.7415,93.5662,94.084,97.7493,99.2343,103.397,101.925,99.4348,97.7591,96.3724,92.7252
88.4469,93.7398,94.9596,97.2681,96.4469,95.6793,95.5121,96.3011,96.4785,94.1643,94.5771,96.5909,94.7685,95.8653,95.6994,97.805,97.6013,94.012,99.4357,100.553,99.3547,97.5548,99.2572,99.6269,97.8536,98.8657,96.9376,95.6988,99.6923,101.415,103.951,103.652,100.231,100.489,96.6816,92.6557
83.1977,87.6111,89.8053,90.9868,92.6846,90.1146,92.449,92.3743,91.1438,90.7869,88.2454,89.2871,88.7992,90.8824,89.0889,89.5057,90.4882,89.6219,88.796,91.5327,92.0622,90.5679,93.1829,91.9769,94.6369,91.7987,91.0483,90.9672,90.9361,94.4442,94.6919,95.1766,93.9484,91.8217,89.4012,83.7946
80.8641,86.791,85.4206,87.1028,85.1883,88.9237,87.0689,90.1249,88.4426,87.1154,86.1517,87.3268,86.3494,86.8637,86.9873,85.6196,86.9778,86.2398,85.5884,88.7985,86.7378,88.1665,88.6932,89.6161,89.305,91.478,88.3796,88.6039,90.2928,90.6802,92.4785,90.2384,91.3918,85.8113,84.9425,80.9364
84.8168,91.2618,91.1353,88.5424,89.0073,88.1179,90.1179,91.2218,90.435,89.0618,86.8607,89.163,89.9206,87.887,87.6196,88.4198,88.7977,85.8362,88.0451,88.5769,89.3179,89.2104,89.9332,89.4317,88.4518,89.6512,89.3675,88.6162,90.3679,92.7359,94.4146,92.4253,91.1558,89.2871,87.7694,83.2157
87.1899,94.0157,91.9909,93.7616,91.2103,91.64,92.128,94.6385,91.1419,92.8948,90.5759,91.4839,92.7174,90.7209,92.0902,90.8504,92.6498,89.0244,89.6399,94.2172,94.8792,94.932,92.9368,93.2513,92.1894,95.0467,94.1369,92.6153,95.2689,95.2182,96.2087,97.5136,94.9379,92.7355,90.3408,84.901
91.1606,95.3295,96.0096,96.7543,97.4229,98.2823,95.9036,96.4648,95.3104,94.1817,92.8346,95.5395,94.6484,93.0177,94.7446,97.1904,96.458,91.5465,94.368,98.7242,101.213,100.996,99.7237,98.4343,98.1097,100.735,98.285,98.3762,100.487,101.629,103.667,102.376,102.32,102.276,96.9718,93.0363
95.1208,96.5087,96.8738,99.4681,99.2239,98.7597,99.2953,99.3602,99.8507,95.964,94.546,95.5419,93.5023,92.8152,93.4552,96.9412,96.227,91.2106,94.2623,98.7447,100.226,101.465,98.8553,99.0158,100.497,101.557,99.7163,99.8426,103.812,103.905,106.381,104.9,103.378,102.92,99.7999,95.4059
102.065,96.6112,97.2791,97.9744,96.7276,96.0443,95.1707,97.9003,96.0523,94.2878,93.2956,93.5791,92.7735,92.1001,93.0757,93.8706,93.9947,93.2398,95.281,96.3622,97.766,98.709,95.8202,99.4468,97.8692,97.3759,96.017,96.3066,99.3086,101.287,102.278,100.033,101.311,100.593,99.983,97.9337
98.9796,95.8946,93.6106,94.6275,94.0749,93.9662,92.3819,95.3952,95.9518,95.3247,93.537,94.1549,93.5567,94.0563,91.7614,93.2855,94.5835,94.1159,93.3104,95.3941,96.0538,96.0807,96.5403,97.1697,95.4727,94.9673,95.2857,95.6949,97.7359,98.2063,98.2966,97.4269,97.2019,96.5774,97.9367,99.2336
