94.9922,97.8893,97.8845,95.2228,96.7499,96.6116,97.5467,98.4641,100.511,99.4702,99.9541,98.7901,99.0051,100.595,99.2922,100.336,102.47,99.9803,92.679,94.3472,96.1018,94.9778,93.783,94.472,93.0901,97.9561,97.5947,101.672,102.134,97.4933,98.2659,97.91,97.1896,96.7139,100.348,96.7477
99.6674,101.609,100.429,97.4635,97.3098,98.1303,101.095,98.0892,103.05,104.903,104.155,102.563,102.748,103.124,104.328,104.539,104.496,105.745,96.0786,99.6381,98.248,97.2711,98.0536,97.6247,98.8668,102.434,99.9346,102.516,102.629,101.244,102.223,102,100.91,103.364,103.816,99.7632
100.778,103.526,100.493,100.716,102.487,102.485,103.409,104.385,105.32,106.463,106.45,104.06,104.124,103.69,104.864,102.511,104.716,106.596,99.6667,101.426,99.2878,101.17,99.5395,99.3849,101.989,103.749,104.519,105.58,106.834,104.618,105.547,107.611,108.01,104.844,106.482,104.586
101.537,104.084,104.484,102.652,103.857,103.485,105.012,104.765,104.43,104.905,106.908,106.17,104.574,106.554,105.646,107.579,106.362,107.504,102.679,103.578,103.036,99.9369,103.901,101.572,103.498,105.118,106.591,110.458,110.401,109.257,109.949,110.764,109.825,108.499,106.865,108.836
106.156,108.529,105.988,107.245,107.138,108.746,108.818,107.967,105.488,106.316,112.192,109.038,109.194,108.278,106.92,108.862,109.913,110.384,104.881,104.31,106.212,105.875,104.838,106.032,107.665,108.684,109.214,112.682,114.35,110.483,110.954,110.024,110.371,109.221,111.262,109.827
105.877,107.237,106.204,108.406,110.216,108.694,110.436,109.733,108.715,108.281,110.951,110.855,109.893,110.89,108.233,113.398,111.868,111.966,105.61,105.816,106.736,108.598,108.238,108.978,111.234,113.527,114.327,113.015,115.889,111.968,112.132,112.993,111.4,111.542,111.027,112.496
107.133,106.691,108.28,108.081,107.599,108.282,109.997,109.92,108.086,110.067,111.65,109.722,111.386,111.996,111.838,110.466,109.871,110.273,107.107,106.842,106.927,109.149,109.755,108.936,110.997,113.849,112.697,120.157,117.416,114.748,113.029,113.345,112.649,110.453,115.414,111.877
106.96,110.488,109.154,108.188,107.179,108.239,110.005,108.171,107.536,110.314,111.62,109.123,109.912,111.054,112.45,111.537,110.367,108.282,106.719,106.226,106.077,105.555,107.883,109.356,110.095,111.43,109.712,113.239,115.003,114.318,112.363,112.949,112.146,111.909,114.56,112.987
104.975,106.018,107.843,107.009,105.031,104.239,111.246,108.166,108.51,107.112,110.232,108.747,106.478,109.087,108.97,109.866,109.957,107.923,105.258,106.556,107.216,105.261,108.848,109.282,108.557,112.33,110.674,113.68,110.751,113.137,112.593,112.112,108.814,111.994,112.041,112.066
102.654,104.579,103.441,102.858,101.286,102.997,106.028,107.278,106.781,107.289,107.727,106.426,103.851,104.584,104.293,105.891,109.608,105.743,104.244,108.661,104.292,105.348,104.223,104.623,105.413,109.423,111.596,112.501,113.392,110.269,110.692,109.718,109.852,109.536,111.673,108.843
102.559,106.433,103.598,101.249,98.2023,102.493,104.904,106.078,104.402,106.405,106.251,103.932,105.639,105.985,105.907,108.966,109.457,105.315,104.586,109.712,106.766,104.676,104.026,106.131,105.167,107.684,108.281,106.984,104.334,104.768,105.835,104.799,104.184,106.504,109.465,105.881
99.7335,103.044,101.234,97.8974,96.6949,99.3909,99.0639,100.078,99.1996,101.53,103.362,99.6119,99.9385,99.7231,101.458,103.508,103.286,99.3406,96.7359,101.54,100.368,100.819,100.15,102.365,103.019,104.763,103.854,103.6,105.168,100.554,100.493,103.664,100.774,102.263,104.652,102.83
99.4279,99.5551,99.2624,97.4619,101.186,100.274,100.437,103.158,101.104,101.531,101.277,101.175,100.187,100.359,101.483,103.049,102.435,102.087,96.7119,98.1572,98.6893,98.4205,100.495,103.29,103.42,105.702,104.361,103.566,106.191,102.377,101.396,103.097,101.1,103.05,105.072,104.116
103.765,102.065,101.245,99.8553,102.64,103.022,102.535,104.154,103.444,105.214,104.764,104.997,104.972,103.959,104.98,109.794,106.545,103.169,101.152,103.494,104.536,104.441,105.579,107.703,107.163,108.45,111.031,109.104,111.422,107.735,108.339,106.909,105.911,108.847,109.293,109.669
104.65,102.648,102.342,102.726,103.17,101.953,104.765,103.793,105.087,104.977,107.999,105.458,103.096,106.6,107.917,108.038,105.166,103.982,100.408,103.721,107.346,104.197,105.21,102.986,106.817,107.832,106.673,113.298,112.281,107.948,105.943,106.774,107.153,110.757,109.773,108.402
101.461,101.875,97.9837,100.152,99.5018,98.9644,102.28,101.041,100.054,103.081,107.51,105.376,102.381,103.524,103.941,103.892,105.166,102.445,101.513,103.82,103.718,104.612,103.023,104.21,105.735,110.452,107.039,110.139,110.096,105.191,105.69,106.638,109.263,107.591,108.706,106.014
99.3736,98.7223,96.3286,95.3685,100.574,102.364,102.532,98.4334,101.491,100.806,103.718,103.638,104.118,105.819,105.332,104.041,103.23,103.638,99.3813,102.228,101.182,102.786,105.393,104.324,106.33,107.185,106.332,108.188,107.977,108.362,104.682,108.878,109.528,106.696,105.605,103.942
99.5229,101.52,99.5224,101.315,103.728,106.965,104.961,104.984,102.795,105.989,106.407,107.77,108.61,110.513,108.574,109.069,108.569,105.461,103.888,105.568,106.126,109.004,109.295,109.777,110.132,112.591,110.614,110.542,114.654,114.4,109.457,110.257,111.372,109.634,108.762,104.596
102.611,105.671,105.39,105.725,106.273,107.831,106.527,106.269,107.423,108.649,112.098,110.984,111.341,113.392,112.394,110.975,113.115,113.542,111.218,113.482,112.83,113.162,115.154,115.666,117.068,117.163,117.404,114.887,113.539,115.881,114.742,116.088,117.349,117.124,115.377,112.407
106.544,105.756,108.236,107.788,108.936,110.001,109.339,111.458,111.524,114.328,114.864,113.121,113.232,117.16,115.486,117.136,117.751,116.268,115.002,116.379,114.671,115.216,116.786,116.563,116.837,120.876,121.24,119.638,118.003,115.815,116.99,119.703,120.128,118.73,120.896,115.055
110.38,110.559,109.068,109.363,109.642,111.213,111.707,111.361,112.969,118.272,114.724,117.009,116.38,116.858,117.603,119.548,118.671,119.012,115.403,116.949,118.557,117.182,118.09,117.86,120.8,122.36,121.747,123.431,121.026,121.852,119.817,123.473,122.559,121.992,120.479,118.334
111.93,110.502,107.77,109.003,109.968,110.263,113.594,113.956,115.205,119.362,119.284,116.876,116.107,117.103,119.605,122.783,121.778,117.754,113.049,117.342,118.487,118.839,117.321,118.66,119.121,123.899,121.699,122.66,122.721,122.114,124.76,122.508,121.899,121.148,123.608,120.939
