118.496,123.538,124.102,122.542,122.834,121.788,122.134,126.65,124.617,117.786,120.439,123.73,123.346,122.632,122.431,124.534,126.626,119.375,121,119.97,124.295,122.976,121.841,123.138,125.909,123.363,122.684,119.46,124.857,123.633,119.828,119.682,119.213,120.458,117.809,116.501
114.776,121.969,126.067,122.244,122.567,119.888,122.576,127.356,122.083,119.789,123.737,123.985,122.669,120.236,122.412,122.994,119.604,117.167,116.088,117.238,122.791,119.629,117.347,118.322,119.63,120.964,118.706,121.597,122.75,120.396,118.198,117.701,119.09,117.535,118.68,115.038
111.293,118.938,121.047,120.5,119.861,122.28,121.255,122.768,123.567,115.898,121.45,120.711,120.572,120.598,119.542,118.792,118.633,114.988,115.721,114.588,116.279,113.886,117.698,117.668,117.457,121.795,114.642,117.948,118.424,121.963,118.498,114.807,114.441,116.776,117.236,110.126
109.035,113.915,114.57,111.602,115.858,112.434,114.449,115.798,115.426,111.582,115.134,114.217,115.337,115.782,112.652,111.789,116.081,111.175,108.243,109.08,108.21,107.766,112.291,112.862,112.774,112.861,110.452,112.537,115.332,117.568,113.327,109.867,108.745,111.877,108.351,105.061
104.124,108.977,109.351,109.741,106.988,108.035,111.778,115.798,113.44,106.92,110.009,111.673,109.272,109.757,108.537,109.781,111.136,105.907,104.233,104.575,105.828,106.223,107.416,112.434,111.722,111.236,106.389,108.151,111.119,112.141,109.502,108.138,107.047,104.425,106.178,102.991
101.862,116.113,112.893,113.961,110.821,109.34,113.834,114.052,111.282,103.834,108.873,109.901,113.154,115.301,113.465,114.542,118.903,112.479,109.125,111.553,110.418,110.608,111.722,113.249,111.186,110.49,110.111,106.239,110.178,112.006,113.148,109.4,109.116,108.336,109.215,106.605
107.001,117.347,119.056,116.8,115.248,111.041,114.692,115.037,117.156,108.269,114.387,112.583,115.245,117.851,118.781,114.984,120.671,114.788,113.571,113.888,111.648,110.913,111.411,110.83,110.984,111.26,112.859,111.882,111.896,111.81,111.78,109.493,109.104,111.029,115.543,110.521
111.924,118.449,120.721,118.349,116.858,115.079,115.169,120.737,123.295,116.168,116.78,117.599,117.898,122.179,120.906,122.469,120.003,118.355,115.07,115.889,114.285,115.374,114.081,113.509,115.098,114.789,113.503,114.838,113.935,116.357,112.027,111.557,110.335,112.65,114.497,110.562
111.894,116.205,114.381,114.286,114.16,114.055,113.042,121.97,120.838,110.448,116.683,116.083,116.294,118.1,118.154,118.789,119.177,114.679,110.625,112.548,112.763,114.682,113.283,112.99,112.03,111.06,110.668,115.222,112.727,113.787,111.073,109.88,108.725,109.204,110.036,106.01
104.977,111.645,110.046,105.705,108.032,105.683,109.367,112.458,111.289,105.953,112.075,115.729,112.159,112.061,110.555,109.15,109.207,107.714,109.738,106.947,109.133,107.668,109.605,110.739,113.169,114.408,107.069,113.997,110.301,111.048,109.725,108.404,105.232,107.187,107.344,104.043
104.605,110.517,106.263,107.671,107.496,110.526,110.832,112.393,110.617,111.56,115.135,114.965,111.61,112.57,111.946,110.099,113.553,109.396,109.709,114.73,110.462,111.529,115.21,112.589,116.098,116.579,113.551,113.044,114.127,115.725,113.952,111.274,111.179,110.847,113.052,107.451
104.738,109.228,109.443,107.849,110.395,112.007,112.633,113.085,113.597,114.313,119.781,116.841,113.98,115.191,117.323,118.339,119.434,113.992,114.392,116.794,115.66,113.774,115.061,115.61,120.151,116.026,113.551,115.432,118.266,119.829,116.84,113.561,115.471,116.739,113.678,112.216
106.751,112.934,111.769,112.868,112.134,115.597,115.218,116.661,114.245,117.306,118.882,120.527,117.255,118.696,119.319,121.447,121.354,116.61,119.507,118,115.331,116.026,117.347,120.257,120.095,118.283,116.876,116.353,119.328,121.116,116.869,115.692,117.627,118.048,117.879,111.41
113.698,121.806,119.699,119.754,118.13,119.604,120.524,125.628,119.74,118.992,122.152,121.828,124.042,126.577,123.221,125.917,124.928,123.22,122.595,123.608,120.988,121.341,123.691,124.167,124.103,121.132,120.926,120.74,121.339,124.856,119.014,116.548,120.043,122.716,119.126,114.25
116.249,122.611,123.31,120.684,121.409,120.245,123.982,124.031,124.694,122.561,126.32,124.461,125.734,129.267,124.114,124.926,128.771,122.645,123.099,125.804,122.227,125.937,124.289,126.009,122.62,122.761,122.148,121.825,124.885,126.047,119.709,118.992,120.448,120.562,120.085,115.472
117.81,121.663,118.6,120.972,119.126,116.686,116.336,121.384,123.664,123.226,122.532,122.685,121.959,124.65,123.585,128.361,124.82,119.444,118.659,118.751,119.924,121.206,120.997,118.559,118.138,118.531,118.704,116.435,120.471,118.832,116.396,116.641,116.575,116.727,117.569,112.796
117.105,118.409,114.979,116.931,115.029,112.292,114.419,117.951,117.636,118.15,120.676,119.414,122.867,117.135,120.787,122.015,119.816,115.034,113.352,112.924,115.502,113.856,116.922,113.815,113.404,116.54,113.507,111.239,115.081,114.39,114.336,113.552,112.312,113.856,115.142,110.815
