95.5887,101.887,100.841,100.868,101.716,102.593,101.415,103.348,102.443,103.464,107.738,109.337,110.494,106.013,106.591,104.8,106.796,105.036,103.355,104.78,105.047,105.048,105.903,103.149,103.986,102.673,101.233,103.877,107.791,106.778,105.97,102.178,102.523,101.058,105.195,97.927
95.1444,100.642,104.349,102.336,103.136,104.774,104.924,106.573,106.248,105.493,110.669,112.446,112.521,109.687,110.631,108.554,109.218,108.566,106.171,109.454,106.723,109.722,109.174,107.438,110.528,109.579,107.773,106.324,109.344,110.143,107.335,105.681,105.138,106.755,104.317,100.13
96.3812,101.915,102.537,102.533,104.056,107.028,106.185,106.447,112.071,114.573,115.233,112.214,112.082,113.159,110.882,111.78,110.702,107.238,107.771,106.537,109.903,111.369,112.588,110.209,111.106,110.461,109.404,103.453,106.935,109.529,106.055,101.839,105.134,103.447,100.626,98.173
98.3104,102.784,102.064,104.999,103.316,106.029,108.705,110.869,111.645,112.136,116.536,114.907,110.711,112.845,112.531,113.66,112.586,110.614,109.822,108.607,112.946,109.498,110.162,111.716,111.882,111.131,111.376,106.761,111.974,109.738,110.979,107.456,108.494,108.569,106.869,104.27
97.9424,101.593,103.197,101.26,105.308,104.483,106.219,106.696,111.582,108.438,113.239,112.842,113.012,112.681,111.594,112.479,113.866,109.201,109.147,110.149,109.942,108.169,109.602,109.221,111.829,111.068,113.366,110.757,112.317,114.686,112.124,110.428,107.862,109.385,110.9,106.617
99.4653,104.464,100.852,103.149,102.573,102.612,104.588,108.98,107.662,109.395,112.658,113.444,112.369,111.632,111.628,111.022,112.212,110.254,107.771,110.25,107.259,109.131,106.735,110.657,109.18,109.654,112.119,109.101,114.453,112.776,113.051,110.771,109.355,107.888,110.152,105.609
99.6624,108.097,106.276,106.625,105.997,105.131,104.733,109.958,107.58,103.857,107.965,111.234,109.524,110.179,109.137,110.304,112.706,107.346,107.985,111.125,110.459,110.519,110.775,110.568,111.628,108.096,109.926,107.845,111.1,112.073,109.754,109.699,109.81,109.98,109.591,104.994
96.6234,103.632,100.851,101.467,103.425,100.84,102.396,105.182,104.331,101.503,106.9,106.033,103.819,103.106,103.545,106.519,106.932,103.257,104.833,107.394,105.18,107.222,104.599,104.627,107.285,106.732,106.22,105.107,109.513,107.359,108.144,105.831,108.195,106.095,107.143,103.644
91.4128,95.6224,95.8045,97.2059,97.2954,100.109,100.271,102.219,101.627,97.2852,100.553,101.464,100.098,100.013,100.581,101.396,102.122,99.7088,100.67,104.66,103.652,103.619,102.172,99.4964,102.224,104.418,103.011,100.566,106.821,105.446,104.653,101.325,102.532,103.627,103.032,98.4165
88.2714,91.3586,92.1717,93.0044,94.3363,95.9921,98.4522,98.5899,100.564,95.9945,100.609,98.4524,97.193,96.3925,97.5166,99.6514,100.873,98.3008,98.4849,100.861,101.599,101.789,98.942,99.328,100.262,101.586,101.889,96.6261,97.988,99.7609,96.9161,96.4272,96.2254,97.9188,97.4051,92.8895
91.5606,93.9206,95.839,95.7826,98.8764,98.8033,100.664,102.848,103.394,97.3169,99.7609,99.1317,99.4907,99.2135,97.4547,99.7954,101.233,98.1456,97.9639,97.8463,98.6938,98.9249,99.2938,99.5105,97.4846,98.4109,99.0877,104.132,104.516,103.291,100.397,99.9576,98.0282,99.81,101.113,97.2005
96.3172,102.329,102.18,103.777,103.221,107.521,107.108,109.764,108.462,102.662,107.488,106.462,104.528,105.279,103.307,104.696,105.505,102.306,101.843,103.31,104.268,104.07,102.145,103.847,104.312,105.511,101.199,108.777,111.591,107.846,107.771,104.302,104.112,102.201,105.991,102.157
96.8597,102.158,101.909,101.403,105.704,106.406,106.891,107.262,107.577,104.064,105.239,107.189,107.24,106.522,105.984,108.387,107.491,104.262,101.579,103.961,105.339,105.281,105.05,106.55,110.081,107.779,105.102,110.07,111.718,112.445,109.44,106.213,106.542,108.067,106.104,104.283
91.3298,97.3915,96.3466,96.5855,98.5161,100.837,99.6967,104.414,101.907,101.087,102.785,102.01,104.833,102.387,103.58,104.377,103.789,101.639,97.8401,97.3608,99.7402,102.12,100.976,103.003,101.754,105.69,100.739,104.12,107.793,109.499,107.304,106.049,104.951,103.441,108.201,99.1554
95.2068,99.7494,99.5702,101.466,101.568,101.375,102.396,105.178,103.643,99.2961,101.262,103.506,103.962,104.614,104.388,106.71,107.401,104.358,100.295,102.217,103.221,104.429,102.649,100.974,101.769,100.727,95.998,100.052,103.836,106.299,104.138,103.617,103.941,105.414,105.034,97.0656
98.0125,103.96,105.919,105.339,107.286,104.332,105.387,107.796,106.252,103.868,107.88,105.277,106.579,107.715,109.56,107.641,108.572,108.111,104.033,105.942,104.585,105.027,104.468,103.55,101.093,102.353,102.285,102.58,105.172,106.455,104.273,104.567,106.17,114.179,107.459,100.932
101.375,107.92,107.201,110.303,110.303,107.713,111.132,112.605,112.572,109.067,113.292,111.828,110.171,112.275,112.283,112.401,112.148,108.785,107.739,109.786,110.583,110.745,109.316,106.728,106.603,110.275,108.02,108.076,108.046,110.567,108.749,108.441,109.914,111.2,109.191,102.74
107.565,109.767,110.885,110.974,111.707,111.329,112.563,115.329,114.199,112.121,115.528,114.989,113.893,115.137,114.667,112.53,115.28,113.217,111.317,112.558,113.147,111.775,111.382,109.273,111.124,114.641,111.295,110.043,114.934,116.336,115.259,114.539,114.024,112.889,111.923,109.975
