85.6606,96.1384,94.4771,95.1117,95.9733,93.9645,94.9066,95.7791,93.514,93.1412,94.5212,96.972,96.3739,96.8863,98.3655,96.6378,97.5704,94.9936,91.9795,94.3426,93.5738,91.3015,93.6215,94.1024,94.6262,93.7404,91.6332,92.6724,99.0353,96.2787,95.7806,95.7302,97.0803,96.012,96.573,90.872
86.9763,96.0781,96.4688,97.6178,95.3815,96.9756,97.1782,98.6281,97.0742,95.8933,97.8766,99.7214,97.1902,99.1746,97.59,97.5343,96.9155,95.9209,94.2509,95.9075,94.6954,94.1957,97.0732,96.9513,98.049,99.2487,95.1504,100.116,102.15,100.905,100.466,98.0988,98.8813,95.3834,96.0534,94.3612
87.6735,95.2522,97.8634,96.8917,96.6266,95.9683,98.905,99.5585,98.6766,99.8622,100.154,102.482,101.125,100.645,96.7211,96.6488,98.232,98.32,95.7654,97.4413,95.7956,97.2017,98.4457,101.195,102.746,100.897,99.9245,101.436,103.88,103.762,100.661,99.1659,96.0734,97.8546,96.2704,96.0246
87.0197,96.4475,97.8014,97.2386,97.5851,96.6954,99.4128,100.559,99.9049,97.4669,100.902,101.558,101.507,98.5959,99.4654,96.8082,98.555,100.516,98.4402,97.0192,98.8884,97.6022,101.524,103.237,101.844,100.738,99.4777,100.891,104.488,101.911,101.321,99.0239,98.9738,95.7743,97.916,94.6616
88.7412,95.8938,97.2215,99.0451,96.8107,97.9982,98.0392,100.128,97.0363,94.8536,98.4877,98.7354,97.3373,98.6344,96.5881,97.1321,97.4945,97.5355,95.1887,96.448,97.7482,100.428,100.45,100.298,99.6341,102.194,98.9177,99.5041,102.532,99.9492,99.654,98.6071,97.7538,97.3875,95.9607,94.1693
85.877,91.7121,94.4178,93.7865,93.7395,92.5516,95.2222,94.9473,94.5508,91.7418,93.9401,95.0052,92.1998,92.5563,93.3664,92.2019,91.6747,91.2323,97.2973,95.7499,99.1195,100.112,99.5988,98.8788,100.356,99.6079,98.3498,102.237,103.094,101.681,101.783,100.741,100.896,100.446,99.9329,95.4492
83.9782,91.0799,90.5707,92.2148,90.5378,92.3385,92.2127,94.0912,92.1861,90.4773,91.5002,92.0219,91.7108,90.6325,90.0405,89.6256,90.96,91.8859,95.0497,96.4428,94.7411,95.2987,97.7371,98.9226,97.7718,97.0419,97.0908,98.9062,102.966,101.419,102.424,101.418,99.9276,98.1913,98.5832,93.5348
81.9907,87.1413,89.1951,88.829,90.0502,90.2101,91.6732,91.9756,90.493,87.1288,88.7192,89.0474,90.2392,87.6269,86.5587,85.8325,87.2612,86.1255,93.0878,91.9777,92.8512,91.8256,97.6631,96.0032,99.0382,95.9324,93.7455,96.2635,99.1841,99.9616,99.1612,98.1314,96.9093,96.4817,95.6074,91.5593
78.3235,84.4875,84.7117,87.329,85.9902,87.2666,87.7167,89.5447,88.1182,84.071,84.9599,84.8642,85.3055,84.1384,85.7498,83.5023,83.6392,80.4746,89.7768,89.3258,89.0709,92.2552,91.087,92.1565,93.0613,93.3302,93.9557,91.9521,99.3566,97.067,95.7617,94.0986,93.1429,90.6642,93.7584,89.4866
75.8419,85.3843,86.34,87.3544,85.5715,85.9509,85.344,86.647,85.8612,84.0892,85.692,84.9554,86.0356,87.0406,87.8893,88.658,88.2266,85.4826,90.3974,91.6277,90.7504,91.7291,91.6515,90.4083,93.9912,100.181,90.3887,89.4994,94.3772,95.4516,94.8282,92.166,91.9405,92.5749,90.8292,87.7293
78.5118,87.3993,89.7856,88.2655,87.6961,85.8392,85.6115,87.3024,88.1986,84.5963,86.8917,86.5317,88.736,88.0383,89.4131,89.271,89.8001,86.095,89.9615,92.5794,93.195,92.2031,92.0895,93.6973,93.8477,94.9641,93.5714,91.4834,96.0176,95.7959,96.4276,95.0055,95.6352,95.181,93.903,89.0267
84.6325,93.3543,96.6659,93.2073,93.0816,90.424,91.427,92.5823,93.6126,90.6631,91.146,92.676,93.7257,92.2248,92.3805,95.1361,92.3576,91.2417,96.6537,97.8732,96.3599,98.4434,96.0353,96.4807,97.7181,99.1023,97.4134,97.1209,101.153,101.871,100.304,99.966,99.4901,101.471,97.4816,94.9566
87.9653,95.3622,97.0451,96.4945,95.6585,95.401,94.7733,96.3831,96.134,94.0388,94.7873,95.3343,93.9725,95.2155,93.8363,96.6986,93.8421,92.1562,95.7101,97.6795,96.5874,96.2954,96.8271,98.9284,99.3215,98.7338,97.9114,98.3615,100.748,100.013,99.2006,97.294,98.2429,96.9911,98.9414,92.5951
83.608,89.2565,91.8382,90.5901,91.6081,89.2059,91.3332,92.8028,90.731,90.04,92.042,90.7578,90.915,90.2499,90.375,89.0961,88.4649,87.5653,93.0894,92.8339,92.5605,92.7642,94.5341,94.68,96.0819,96.0519,92.5904,92.2432,95.5628,95.7594,92.1915,93.4574,91.3081,93.0358,91.1332,88.1163
79.1426,86.8734,85.117,89.1186,88.7541,89.848,87.94,90.2157,87.7702,88.7598,90.4084,89.4439,90.6377,89.4654,88.4935,87.5631,88.6712,87.3264,90.9089,92.3325,91.3752,92.4353,93.1718,95.572,95.7604,96.7406,93.1917,91.6591,94.7829,93.6891,91.9891,91.1489,91.5143,89.8366,92.8447,88.6863
80.8437,86.0862,89.7726,88.79,91.3434,90.783,92.2715,92.4222,90.6129,92.6382,93.3752,93.0724,92.7819,91.5333,92.5492,91.9188,92.8511,89.7483,93.0241,93.5603,94.9468,95.5974,96.5517,97.7632,99.1144,99.0183,96.2243,93.7673,98.0699,97.8007,96.7584,95.5217,95.0054,97.5893,94.3581,91.3552
83.8833,91.1048,92.6484,94.0505,94.9466,95.1808,95.1905,98.0822,93.4973,98.6755,100.389,100.436,97.429,97.4519,97.2031,98.5056,95.6325,93.6622,97.2173,97.4462,98.9939,99.8762,98.7431,101.906,100.744,102.02,100.959,97.874,103.31,99.8323,98.7231,98.402,98.5624,99.2126,97.7037,93.239
90.5313,100.67,100.176,101.169,100.363,99.4839,99.7862,99.7965,98.4117,96.6458,100.853,101.449,101.547,100.067,102.266,102.732,102.468,100.316,103.963,103.068,105.119,105.862,105.619,104.121,105.236,104.284,102.652,99.5918,101.632,103.1,101.729,100.334,102.943,104.277,103.455,97.821
93.2154,100.567,102.347,102.075,101.591,99.3952,100.535,102.76,101.116,101.676,104.93,104.272,104.8,103.526,104.382,102.178,103.619,100.601,104.247,105.667,105.696,107.184,105.79,105.123,105.561,106.399,104.357,101.94,104.531,105.393,105.105,104.954,102.8,106.38,105.748,100.041
92.2627,100.528,99.9949,98.1052,99.793,98.1955,99.7648,100.283,100.398,100.409,101.705,99.7593,100.275,99.083,101.104,101.893,100.053,99.3746,103.01,103.445,101.675,103.322,104.216,104.567,104.028,105.164,105.263,100.69,102.753,101.442,102.069,100.851,100.816,103.795,103.334,97.7666
94.1024,95.7846,98.1599,95.4639,98.3514,97.5544,99.2984,99.3502,98.7343,97.9811,101.819,97.6728,97.9545,99.2858,98.9567,97.9083,97.5339,96.2363,99.9902,99.5513,99.5562,100.96,100.915,100.908,102.066,103.576,100.444,99.1053,100.46,101.151,100.417,97.6079,98.3103,100.22,101.653,97.2373
