92.2955,107.266,113.794,112.881,110.875,108.251,108.597,109.351,106.083,110.57,112.262,117.559,115.095,107.833,117.4,116.234,112.844,109.858,114.227,121.556,112.698,117.756,113.166,111.904,120.387,122.743,117.376,114.71,115.609,115.221,117.727,117.673,113.883,115.48,120.329,114.683
96.6339,109.315,106.243,124.636,116.362,113.034,110.947,114.657,114.75,111.114,110.625,115.835,112.114,110.279,113.017,114.831,111.012,107.255,107.209,122.061,111.055,113.83,112.875,115.884,126.7,126.821,119.063,119.459,117.709,117.28,118.66,115.275,114.217,115.842,117.99,115.91
108.127,109.15,114.463,121.242,122.531,118.834,118.173,114.472,119.855,116.542,113.266,111.073,114.674,119.792,113.28,115.913,119.477,115.179,116.513,128.551,124.281,120.423,120.109,123.188,129.055,129.871,123.617,121.786,117.062,124.735,127.708,121.412,113.611,121.634,126.521,120.365
110.771,118.949,116.927,119.255,118.713,123.801,117.516,126.768,125.531,119.103,115.608,117.972,116.483,119.691,119.129,115.534,117.473,117.593,121.984,126.579,132.57,123.756,130.573,134.586,132.045,129.663,128.208,127.651,125.992,122.889,129.985,128.804,126.07,122.911,129.141,120.527
109.992,120.085,121.663,126.907,122.53,129.962,125.057,131.974,128.171,125.834,120.34,120.177,122.207,122.282,119.761,122.587,118.791,120.575,121.613,134.123,135.757,142.295,130.938,134.05,148.835,141.691,133.723,126.32,121.988,124.031,131.055,131.29,146.947,131.023,133.238,123.443
108.984,117.758,118.556,120.56,124.163,128.753,127.808,126.731,126.117,127.351,131.101,123.137,123.622,129.342,124.556,124.055,122.622,114.585,122.771,136.879,136.363,133.257,131.831,132.182,142.108,143.517,132.948,135.039,127.819,129.096,133.516,129.166,133.929,154.256,129.106,127.617
111.757,122.706,121.25,130.408,128.949,132.071,124.904,128.623,129.927,124.152,123.326,123.68,126.777,125.456,124.828,126.16,122.378,118.268,132.185,131.638,131.77,134.309,132.882,137.328,137.085,135.83,136.778,132.206,129.402,124.659,129.818,132.419,130.212,122.546,128.154,119.123
110.229,120.263,130.781,127.33,130.204,133.804,125.743,123.302,126.777,121.428,117.968,126.193,139.249,127.939,125.695,117.183,124.942,116.149,126.156,128.237,123.945,129.14,127.137,142.924,138.894,135.882,133.165,129.272,126.994,128.194,129.71,145.318,125.021,122.876,125.907,119.204
111.007,120.361,117.692,121.617,125.28,123.065,115.407,123.099,115.889,118.127,119.331,120.467,127.186,122.259,119.75,110.747,117.709,114.085,120.223,127.466,122.232,122.507,120.49,135.839,128.969,130.176,127.135,127.304,129.129,129.776,128.174,124.152,126.477,117.999,121.268,119.848
110.995,120.534,119.452,113.905,117.216,124.219,119.74,115.568,115.148,113.766,110.562,118.268,116.915,123.15,114.165,114.982,118.436,119.542,126.781,130.08,121.861,120.989,123.877,124.456,129.17,130.249,122.38,113.474,119.069,116.153,123.135,121.251,117.459,115.343,122.84,117.539
102.942,112.352,103.914,107.155,108.834,108.742,108.406,102.201,105.638,108.232,108.913,105.914,107.787,106.714,107.875,110.742,110.921,116.263,115.435,129.483,116.146,116.887,113.681,117.542,126.857,120.332,115.323,111.235,107.962,110.163,111.834,115.743,109.618,115.425,119.351,112.184
102.32,106.69,103.007,101.574,103.094,115.515,102.939,106.254,99.9647,103.649,103.773,103.932,102.415,105.438,106.943,111.118,108.81,107.956,113.126,120.542,109.309,114.859,123.763,115.207,122.957,118.313,113.108,112.384,102.259,107.762,106.507,111.295,110.426,115.415,111.38,108.24
101.807,108.541,106.011,105.907,113.553,119.04,113.48,110.728,107.874,109.769,116.945,113.092,111.441,116.608,113.311,113.738,115.647,117.827,115.485,119.812,124.254,115.522,117.372,123.35,130.934,131.051,122.37,113.672,116.295,113.959,121.395,117.028,118.06,119.538,121.451,117.036
107.458,119.626,116.438,114.852,118.333,122.279,125.265,120.416,114.943,119.486,122.094,120.163,121.194,121.626,118.422,115.814,116.099,115.886,121.754,122.837,127.407,121.94,126.504,144.716,135.23,136.059,130.981,127.333,122.73,124.446,119.281,135.301,129.824,129.773,128.78,121.095
108.749,121.511,119.225,120.957,113.71,121.819,114.548,122.072,110.884,117.809,118.084,115.703,115.306,117.757,117.187,110.814,115.017,114.915,118.92,128.452,126.412,123.719,125.991,125.307,134.111,129.672,128.407,128.876,130.002,123.206,127.776,132.199,128.361,123.605,127.51,115.339
99.2187,109.903,110.809,102.527,107.113,103.993,110.077,101.043,102.114,103.637,105.296,105.31,107.451,107.143,110.844,105.609,107.38,101.738,110.441,118.619,123.034,119.159,116.911,114.472,126.864,120.764,122.738,129.534,113.375,116.04,117.118,121.445,120.138,133.548,123.127,108.236
97.275,103.038,101.231,101.828,104.123,106.051,106.096,103.616,95.5689,104.201,104.643,109.582,110.533,107.424,107.717,110.14,110.333,104.139,108.378,117.454,124.607,116.715,117.422,125.051,124.466,122.222,126.09,124.376,120.166,117.393,121.249,121.35,121.2,119.859,125.914,104.654
107.155,113.409,111.704,109.152,111.271,111.352,112.915,108.377,106.178,106.948,114.761,116.132,115.393,116.868,113.812,123.613,124.396,119.356,117.651,124.068,124.001,127.441,127.069,126.392,127.038,128.389,132.141,124.276,121.747,126.219,121.816,131.503,127.249,128.692,131.331,117.431
112.36,120.364,117.565,118.036,116.944,119.293,118.88,119.674,116.991,125.389,122.781,128.416,126.993,121.553,126.406,130.769,126.337,122.504,125.959,129.571,125.256,135.854,142.816,135.451,141.358,142.814,142.089,139.15,135.261,127.222,131.704,133.746,132.078,127.218,138.003,131.019
118.568,121.497,125.68,127.207,125.035,126.893,124.449,128.909,125.64,129.216,129.206,133.305,127.41,132.531,132.818,136.378,136.006,135.928,127.862,146.996,135.259,133.686,141.365,142.27,142.847,139.394,136.21,143.538,137.937,141.416,142.174,133.883,138.841,133.688,138.437,129.789
114.928,124.463,124.692,127.575,124.085,120.674,126.609,122.642,126.898,125.33,131.325,133.779,126.245,130.175,124.773,130.861,132.924,128.502,131.221,141.12,144.229,141.862,136.181,140.719,141.821,143.177,132.343,135.882,135.027,128.217,130.381,132.495,138.654,141.399,133.747,125.332
