98.3355,107.143,106.875,107.528,108.187,110.869,110.583,109.645,106.874,107.272,109.035,110.727,112.622,114.134,114.031,113.533,114.753,115.503,114.034,117.124,118.108,116.731,116.85,118.07,118.844,116.489,112.938,114.729,112.449,111.138,110.434,109.115,109.202,111.277,111.073,107.194
94.7547,102.469,101.92,107.686,105.982,108.934,110.398,112.124,110.429,104.038,105.645,109.27,110.285,110.907,111.794,109.952,111.952,109.86,110.389,112.975,112.855,114.74,115.918,115.501,117.145,114.375,114.01,111.33,111.469,108.936,107.079,108.738,109.738,104.763,106.363,102.196
99.4435,105.037,108.535,109.58,110.903,113.332,116.033,112.591,113.491,108.959,112.197,113.014,116.503,117.21,114.12,115.693,115.986,114.177,114.344,118.432,116.997,116.588,119.997,121.717,121.493,119.186,114.906,116.556,113.45,113.136,113.327,112.216,111.917,115.069,109.016,105.541
102.886,111.105,110.209,112.933,113.829,116.522,115.079,117.181,115.279,113.029,115.131,116.544,117.812,118.619,118.175,119.057,118.94,118.513,121.007,119.969,121.39,121.296,121.514,123.852,126.365,121.702,119.951,119.595,119.514,115.915,117.135,115.966,117.615,114.858,115.01,110.401
107.683,113.794,113.331,119.8,117.639,117.868,119.754,119.1,117.74,114.927,118.498,119.894,121.99,122.876,123.209,122.568,124.818,120.572,120.335,125.653,124.971,125.868,126.531,131.686,124.72,125.227,120.42,120.878,122.332,122,117.417,120.78,119.238,119.187,117.475,113.772
108.892,113.158,117.161,118.595,120.054,118.758,120.12,121.556,119.138,121.778,123.132,125.928,125.908,126.923,129.132,130.775,129.108,127.279,124.106,124.956,126.016,125.173,125.639,124.059,126.907,123.367,121.685,122.315,123.476,125.052,121.332,120.941,122.122,122.512,118.586,115.218
108.23,117.634,114.482,119.676,119.244,123.021,122.344,123.505,122.294,123.933,126.082,128.416,128.209,128.128,129.497,128.902,131.123,129.369,124.223,123.519,126.561,124.108,126.795,125.446,127.464,125.633,126.514,124.309,129.459,125.836,125.032,123.385,124.296,123.067,125.341,119.239
108.957,113.251,117.027,116.112,119.904,119.059,123.961,121.268,122.319,122.765,125.178,126.321,133.061,130.249,130.759,128.666,132.783,127.366,124.338,124.496,122.264,125.51,126.476,129.217,128.692,126.514,127.535,124.529,123.352,128.54,124.153,124.705,124.41,127.904,122.83,119.017
106.691,112.62,113.091,118.68,116.288,118.597,119.983,123.223,120.966,122.496,123.138,126.106,124.681,128.891,128.379,126.936,128.936,122.241,123.24,121.67,121.599,123.309,123.978,125.095,125.191,124.639,124.004,122.845,125.939,121.183,121.518,120.513,123.881,118.552,121.729,115.026
106.108,114.102,115.214,112.614,114.337,115.198,116.746,117.066,114.804,116.271,116.254,120.581,123.097,124.79,124.385,125.96,128.279,124.212,121.815,122.575,122.56,120.411,122.276,122.321,122.395,118.768,120.244,116.223,119.399,120.208,118.329,119.057,119.96,119.523,119.628,114.964
101.861,111.515,116.754,110.469,109.417,111.311,112.887,112.336,114.799,110.956,115.159,115.47,118.831,119.872,121.709,122.057,121.642,119.888,116.244,116.035,115.714,116.283,116.14,116.311,115.906,115.736,115.242,115.588,116.633,114.763,116.871,115.681,115.961,115.688,115.522,111.084
98.8259,103.576,106.255,105.25,104.6,106.803,107.587,109.863,108.151,108.532,112.075,114.23,113.506,116.348,116.554,117.861,116.679,113.503,109.111,109.15,108.643,110.111,108.833,109.714,108.748,108.25,108.292,113.313,110.957,109.376,107.974,110.26,112.145,110.36,111.25,106.517
99.8254,104.706,107.802,107.1,109.234,108.326,112.468,110.744,112.406,128.035,116.026,114.052,116.73,118.055,117.663,116.161,117.328,115.699,111.496,111.578,109.531,110.663,111.146,110.116,111.107,109.015,110.263,110.351,110.692,107.402,109.582,108.574,108.988,109.539,108.869,103.751
108.33,114.123,116.147,118.048,120.895,120.814,122.93,122.711,117.568,123.067,121.361,122.479,125.833,127.969,124.149,125.731,125.66,121.835,116.867,117.61,120.105,119.522,119.578,118.788,120.648,120.438,116.201,120.416,117.081,116.024,113.022,114.873,114.023,114.202,112.429,109.376
116.365,128.463,125.183,132.876,130.938,134.568,131.649,134.654,128.747,133.16,128.75,133.15,133.032,134.566,134.164,132.306,133.89,129.994,126.708,128.991,125.579,128.557,129.925,127.922,130.831,131.042,126.954,124.387,125.406,121.072,122.257,121.469,122.126,119.77,122.159,118.834
116.899,120.695,126.507,126.823,130.09,127.559,130.271,128.758,126.458,127.219,126.88,126.615,128.129,129.179,128.823,130.041,129.492,129.976,125.75,125.969,125.746,125.33,124.225,124.56,125.455,126.748,125.694,123.1,118.525,122.568,118.907,118.407,117.214,121.407,118.702,117.656
109.298,119.039,120.208,124.425,120.725,125.87,125.357,128.824,120.55,122.161,120.114,124.416,126.412,127.016,125.383,126.378,128,119.694,121.323,122.62,121.774,123.308,121.857,124.64,122.794,123.403,117.898,116.998,119.45,114.935,116.237,114.82,116.02,113.313,115.374,109.712
112.169,121.177,124.222,125.361,125.266,123.711,123.969,124.018,119.055,118.242,118.21,120.314,123.123,123.882,125.665,129.645,124.66,123.853,121.912,121.786,123.124,121.047,120.766,121.817,120.642,119.56,116.678,115.045,112.981,115.018,113.001,113.239,113.714,114.758,114.676,110.62
119.87,122.989,129.831,130.607,129.305,129.41,132.523,132.896,128.509,126.691,125.188,127,129.979,131.461,132.363,133.211,133.541,128.65,126.716,125.807,125.789,126.516,128.034,125.955,127.392,123.931,125.154,119.096,120.532,119.798,117.613,117.443,120.551,118.223,120.193,115.948
127.688,136.532,141.54,137.677,138.498,139.533,142.34,141.917,135.577,135.408,135.55,133.899,136.934,138.766,138.871,139.891,140.75,136.185,133.636,135.427,135.536,135.334,135.603,135.261,135.518,135.24,129.756,130.984,127.678,126.799,125.602,127.591,127.04,129.316,128.883,127.666
137.409,138.233,138.616,138.604,139.69,142.308,145.915,143.092,137.894,139.29,142.008,140.292,141.611,141.561,144.88,142.005,141.981,139.499,139.139,137.996,134.854,136.503,137.98,138.098,136.451,139.047,136.471,134.423,134.627,130.76,131.588,128.098,133.303,130.385,134.737,135.525
