102.166,113.501,113.733,110.321,111.327,112.096,107.838,112.214,106.957,107.635,107.642,108.848,106.08,107.032,108.01,106.748,108.122,106.449,107.407,109.063,107.515,105.58,104.468,106.594,105.76,105.074,101.343,100.652,104.596,103.677,100.681,105.324,102.385,105.94,102.281,95.8322
107.484,116.427,118.853,117.946,118.117,116.097,115.265,115.256,112.998,112.335,111.184,113.833,113.254,115.074,113.518,112.066,114.845,112.328,111.209,114.688,114.628,111.14,111.768,111.342,111.062,109.131,107.94,104.255,109.88,108.932,107.29,108.158,109.077,106.969,107.085,100.702
108.931,116.639,118.258,126.46,122.736,123.634,120.857,122.893,116.663,117.58,116.015,115.594,116.034,116.396,115.798,112.611,113.745,114.528,114.744,117.223,114.58,114.347,113.869,115.059,115.285,112.742,111.008,110.562,116.312,112.364,112.829,110.873,112.057,109.03,109.518,105.358
113.332,121.787,124.883,122.875,124.089,123.692,121.895,124.218,119.574,118.388,117.022,118.681,120.214,120.277,116.721,115.472,116.708,115.59,115.759,119.644,118.077,117.64,116.752,118.667,118.885,115.229,114.841,115.628,118.191,118.739,112.959,116.05,111.016,115.086,112.038,107.168
117.231,123.308,121.723,123.628,122.172,123.362,121.251,122.269,120.294,118.608,118.201,122.31,120.978,120.704,118.438,118.636,117.905,116.298,118.552,117.415,120.52,116.773,115.471,115.274,115.537,113.288,113.677,113.126,118.666,115.918,114.565,112.347,114.106,111.901,113.817,106.78
114.642,122.593,121.337,125.842,121.414,123.088,120.838,119.59,119.463,114.604,119.645,120.315,117.873,120.716,119.079,117.823,118.75,114.163,113.179,120.712,116.212,115.366,117.331,118.151,114.208,115.479,114.246,111.679,113.79,112.928,112.353,112.89,110.412,113.744,109.604,106.887
112.352,120.031,120.948,123.9,121.711,120.295,118.628,118.868,117.037,116.88,118.292,119.503,117.296,119.983,117.76,116.863,117.67,113.335,113.566,115.819,116.308,114.83,114.966,116.626,114.68,114.048,110.595,112.1,113.331,111.881,111.291,109.209,111.333,111.282,110.851,105.352
107.884,118.021,118.06,119.289,118.291,117.617,115.836,118.114,115.565,115.101,117.593,117.944,117.18,115.018,114.97,112.083,113.203,110.758,112.161,112.617,113.325,113.113,112.959,113.888,113.842,113.398,110.882,108.377,113.676,109.159,108.087,108.635,109.175,107.73,110.52,102.684
104.933,112.258,114.441,113.58,115.128,114.054,114.518,113.363,114.002,113.103,113.288,113.789,114.391,110.745,112.639,108.442,110.146,109.403,106.096,111.142,109.231,107.87,111.343,110.171,110.667,108.231,107.951,105.639,107.945,110.805,106.31,106.879,106.625,106.813,103.431,99.2804
100.456,108.596,106.752,114.647,107.229,108.781,107.522,110.289,107.043,108.195,108.652,109.909,105.425,105.924,106.947,103.528,104.719,103.997,102.669,103.174,104.954,104.548,107.78,106.497,106.685,104.197,102.319,100.019,105.205,102.145,100.011,101.251,102.856,98.7151,100.014,92.1085
101.847,109.539,110.748,108.746,108.223,108.159,108.065,105.844,103.722,103.09,103.441,104.497,104.115,103.298,103.802,103.889,101.823,103.66,103.521,105.474,104.294,108.227,103.871,104.436,103.772,103.537,99.7975,95.576,99.6699,98.6837,99.0313,99.7975,98.3643,100.292,99.1128,94.4881
108.306,114.737,113.881,115.491,112.933,109.915,111.968,112.298,107.073,106.779,109.437,108.098,111.336,108.236,108.948,107.718,109.743,109.375,106.298,109.397,109.915,107.395,107.173,106.507,107.347,106.557,101.466,98.9969,104.353,103.561,104.578,104.762,102.587,103.722,102.266,96.4496
108.436,115.329,119.062,117.103,112.646,111.483,112.25,113.897,110.018,111.041,111.505,112.148,112.157,112.774,113.814,113.191,112.103,112.591,111.838,114.004,112.868,113.948,111.442,110.491,111.235,109.552,107.38,107.375,111.836,111.923,109.797,108.044,108.969,110.493,108.997,100.744
99.803,106.464,109.918,108.54,108.068,103.718,104.444,106.919,105.264,105.662,104.21,107.63,106.075,106.609,106.339,107.887,107.184,104.99,104.998,105.163,106.292,106.247,105.439,107.367,105.494,103.701,103.913,102.613,110.827,108.594,109.242,104.796,104.682,105.101,103.284,96.5926
95.2462,99.672,101.767,104.536,102.994,98.0704,101.806,102.839,100.349,98.6633,97.07,99.023,98.0383,96.6745,98.6137,96.636,95.4575,93.6847,93.6777,93.1901,97.8796,93.4308,96.7478,97.0842,96.283,94.9712,93.1049,99.8044,104.623,102.276,101.535,101.673,98.3944,99.7398,94.2448,91.7493
99.7256,105.279,103.59,106.023,107.02,104.966,104.827,107.138,105.295,101.201,102.893,102.017,99.12,99.5467,100.299,98.8372,99.3067,97.2195,95.5037,97.3022,95.6298,95.7951,93.8226,97.405,99.1705,96.7087,93.8747,101.483,106.348,101.334,102.544,101.199,101.428,99.6599,98.7567,91.4474
106.296,108.792,108.8,110.689,110.394,108.505,109.232,110.675,110.978,104.234,104.526,108.271,106.411,107.463,106.125,105.974,105.236,100.576,99.2083,99.3159,101.188,101.16,101.661,100.91,100.275,98.8315,99.1421,108.037,109.272,111.019,105.201,105.366,105.616,106.309,100.831,98.0527
108.01,114.913,113.991,115.508,114.494,113.752,114.47,116.003,111.922,112.063,113.601,110.748,111.935,112.745,110.463,108.822,110.352,104.81,104.288,105.254,109.58,107.885,106.622,106.344,105.704,106.181,103.409,110.12,115.328,114.071,111.143,111.23,110.854,110.575,107.389,99.4043
112.764,118.362,122.422,120.118,118.988,115.053,118.079,118.8,115.285,115.087,114.641,116.737,115.629,117.262,115.492,115.075,113.723,108.748,109.09,111.928,112.816,114.605,111.77,109.168,108.886,107.406,105.736,111.518,114.177,112.411,111.652,114.21,113.465,113.622,110.741,105.07
113.768,120.526,121.661,121.473,120.575,123.458,122.052,122.444,122.732,118.237,119.952,118.932,117.897,116.421,117.856,117.165,114.055,108.749,108.377,112.969,114.616,116.527,113.212,116.581,110.811,113.244,109.72,114.056,118.088,116.988,115.95,116.916,114.994,115.649,114.123,105.905
114.385,121.693,118.33,120.055,119.083,120.567,119.123,120.384,119.722,118.336,116.624,117.623,116.336,115.604,115.346,113.642,113.173,112.141,109.135,113.016,111.78,112.55,109.061,107.881,108.256,110.653,107.446,112.963,115.758,115.775,112.648,117.115,112.665,114.752,113.178,108.712
116.54,117.2,115.393,114.476,114.126,113.881,114.817,114.837,114.209,113.407,113.101,111.482,110.322,110.356,110.886,111.743,111.946,109.979,106.577,107.6,107.303,105.142,103.27,105.184,105.044,106.142,105.375,110.021,114.371,111.293,112.875,110.365,109.184,111.026,111.892,111.068
