105.043,106.866,106.028,104.18,103.614,104.99,106.246,112.203,111.828,113.387,119.54,119.652,119.909,120.175,119.996,118.576,118.196,117.379,111.244,112.373,114.291,110.402,108.845,109.503,112.745,111.723,105.991,109.274,111.79,110.563,109.214,112.296,113.629,118.68,115.936,112.634
101.065,104.4,101.528,100.753,103.147,101.688,104.869,106.579,103.655,107.601,113.03,115.293,116.716,113.868,114.184,115.254,114.523,110.584,106.724,108.511,107.173,106.472,104.791,104.194,105.993,103.163,101.762,101.423,105.519,104.613,103.906,102.369,105.96,111.173,113.454,111.47
96.2999,98.671,95.2527,98.034,99.6481,98.7781,102.507,103.428,100.975,100.014,103.828,106.794,109.379,107.568,105.623,104.53,105.691,101.025,99.0123,99.809,98.3813,99.644,98.273,99.2151,102.271,99.4671,99.4375,100.335,103.741,99.7282,97.8296,101.141,99.8126,99.1047,104.299,104.87
97.8062,99.5334,100.815,100.24,101.759,104.291,107.945,105.918,102.748,103.415,108.495,112.506,112.848,110.445,107.4,106.823,108.712,106.025,100.934,104.22,101.612,101.301,100.398,106.141,102.677,103.098,102.436,105.431,107.337,107.008,107.619,113.875,103.299,102.233,104.491,108.542
103.371,105.707,108.766,108.376,105.568,107.755,110.705,109.787,105.448,107.349,111.644,114.571,115.819,112.36,112.117,115.808,113.535,110.016,107.059,107.16,109.239,104.484,108.791,104.889,106.952,104.144,105.837,109.546,116.802,110.649,108.229,108.063,112.535,105.331,111.908,109.689
107.359,110.417,116.204,113.818,109.306,111.048,112.429,114.59,113.489,110.231,115.001,116.385,117.661,117.614,117.877,119.002,118.73,113.202,108.13,112.831,111.162,110.197,109.541,111.497,109.754,110.664,109.453,110.56,116.417,117.922,114.259,110.408,111.536,110.403,111.496,112.314
108.911,115.501,116.766,119.214,113.899,112.237,116.03,116.713,119.918,114.239,118.319,120.171,116.7,118.156,119.369,117.094,117.04,110.302,110.317,112.112,114.503,113.513,116.503,114.776,117.379,129.649,113.151,111.118,118.252,115.922,114.232,111.927,113.687,113.506,114.166,114.365
125.521,159.08,120.996,118.078,112.726,113.331,114.916,123.846,120.546,118.623,118.232,117.998,116.53,119.497,116.714,116.781,117.618,114.453,111.105,114.008,111.562,113.48,116.002,118.306,118.513,114.551,114.352,108.639,117.57,114.723,116.066,115.887,110.556,112.864,117,118.05
114.602,123.354,121.234,111.972,110.748,113.121,116.822,121.268,123.445,117.677,119.563,119.725,123.034,120.327,117.402,116.448,118.817,113.265,113.317,115.194,109.337,114.18,113.888,119.913,119.388,115.838,112.139,108.803,116.94,120.457,115.301,114.323,110.761,115.567,113.369,117.929
111.209,117.186,111.421,109.842,108.714,110.885,114.01,122.313,119.75,115.703,114.709,116.902,118.565,119.565,120.936,116.241,116.24,109.905,113.063,111.66,109.654,112.841,112.592,116.855,117.708,113.805,111.224,108.946,117.41,115.539,112.27,111.9,112.044,109.967,114.692,112.771
107.861,112.798,110.607,108.236,106.95,108.912,113.21,115.149,115.978,114.317,113.674,117.089,120.998,119.87,119.179,120.165,119.166,115.232,111.921,113.691,112.736,113.293,112.016,115.094,115.344,111.669,108.804,107.254,111.975,113.614,109.678,110.321,112.542,112.208,118.008,116.405
103.873,105.368,106.53,106.054,106.122,107.865,109.871,114.629,113.404,109.922,113.253,111.02,113.607,113.743,113.248,116.397,114.558,110.474,108.404,108.815,106.867,107.746,109.751,108.141,109.201,106.525,105.855,105.86,111.981,109.791,109.805,107.909,109.843,110.541,112.44,111.799
98.9198,104.742,102.796,103.054,103.647,103.823,107.406,109.49,110.157,106.988,105.025,108.68,108.542,108.324,106.243,109.7,109.586,105.833,103.742,101.743,102.587,102.23,101.88,103.901,105.075,102.343,101.625,103.215,110.041,109.598,104.431,106.588,107.395,109.387,111.42,108.403
98.4594,106.282,112.239,106.874,102.684,104.163,106.274,110.177,108.963,103.917,105.867,107.837,106.937,104.857,106.578,104.505,108.472,104.123,100.102,100.635,99.1623,99.4786,102.243,102.929,105.003,103.309,100.269,103.079,109.602,107.321,107.163,109.899,106.908,107.44,107.715,104.831
106.114,107.64,119.042,151.282,125.672,112.55,111.17,114.07,111.166,112.99,111.952,116.837,115.772,113.423,110.849,111.084,111.858,108.994,102.964,102.04,103.164,101.959,105.562,105.226,109.145,106.651,104.244,109.758,115.307,113.694,109.652,117.567,113.339,115.959,115.089,107.995
116.652,123.085,121.59,122.536,127.336,127.295,118.717,126.201,121.049,120.685,122.18,124.133,123.101,120.037,119.753,119.83,123.13,119.245,113.316,113.967,110.566,111.876,112.938,116.147,114.143,114.395,113.399,117.924,120.936,122.567,122.992,122.437,122.654,119.325,121.429,118.048
119.198,119.382,123.846,117.859,118.742,114.957,119.208,121.101,123.015,119.8,118.635,120.486,122.365,120.668,120.458,117.353,120.103,116.153,110.424,110.029,112.92,111.564,113.728,113.638,115.751,111.374,111.238,114.469,119.726,120.154,123.039,120.351,122.172,120.532,119.736,115.289
108.644,114.699,107.629,109.933,108.885,107.538,111.917,114.916,109.848,110.929,110.33,111.151,110.62,110.758,111,109.993,109.29,104.008,98.7249,104.553,104.942,104.11,108.236,108.012,109.661,105.828,106.762,107.447,114.525,112.853,113.997,114.83,113.892,113.575,112.871,108.849
107.749,109.975,106.328,106.256,106.144,107.423,110.071,112.429,109.384,107.488,107.699,107.957,108.544,108.778,109.196,109.217,107.786,104.742,100.082,102.22,105.77,105.433,105.468,107.648,106.177,106.417,104.482,107.224,108.12,109.578,111.671,113.552,114.501,116.242,114.171,112.219
111.754,111.355,110.352,108.425,109.665,111.729,116.044,120.204,118.36,114.983,112.314,113.536,112.224,113.884,114.747,117.494,115.421,107.461,104.877,107.094,109.095,107.737,110.652,111.437,111.249,108.962,110.771,113.803,118.776,117.384,115.542,118.5,119.934,116.394,118.983,117.931
116.894,118.765,115.793,115.061,115.311,117.763,119.264,126.151,125.262,123.874,120.714,118.445,118.246,119.81,121.687,124.504,122.366,118.501,110.602,115.609,116.554,113.551,112.912,114.598,116.54,117.869,118.419,123.234,126.551,124.444,122.892,119.867,123.783,122.216,122.675,121.585
125.201,126.237,120.732,120.641,117.413,118.029,125.951,133.27,131.927,128.658,126.828,124.384,125.78,125.321,126.642,129.635,128.232,122.968,113.48,119.554,121.692,117.753,114.6,117.717,119.703,118.569,120.295,125.163,130.965,131.206,125.108,123.744,123.287,126.164,123.899,126.896
