97.749,104.981,107.402,107.648,108.848,105.596,104.434,100.967,98.8838,93.295,96.787,97.7579,98.2385,94.7569,93.7912,94.1262,93.5195,95.7102,100.061,96.0901,97.6816,95.1386,94.3244,96.6189,95.5807,94.976,93.7459,92.4155,93.6967,93.1734,91.6158,92.9562,92.6455,93.4561,96.0395,88.5832
100.068,108.241,105.87,114.562,114.011,111.398,108.706,109.948,107.286,102.348,102.369,105.402,100.191,99.938,102.844,98.9595,99.8683,97.7689,98.8523,99.8466,99.8443,98.9673,98.889,100.778,102.982,99.7037,101.395,100.624,102.355,98.4923,98.142,96.7049,98.676,96.3447,96.2183,96.4104
109.717,115.455,114.475,114.447,118.665,118.019,116.846,116.622,113.927,109.376,109.006,112.25,109.169,106.739,107.57,106.263,106.73,103.902,103.791,102.533,102.818,103.908,104.993,107.591,107.376,107.033,106.115,106.277,101.294,103.751,103.136,105.245,103.893,103.674,103.106,100.603
130.584,122.568,118.631,119.635,119.549,117.469,116.528,118.374,118.295,111.508,112.861,113.358,109.149,110.311,107.689,109.467,110.107,105.308,108.152,107.133,104.64,108.639,108.727,110.968,111.165,106.547,105.69,105.216,106.873,103.073,106.616,104.9,106.602,106.36,107.193,104.656
113.99,120.521,118.657,120.942,117.502,119.251,119.156,119.876,117.941,108.184,110.23,109.525,110.125,107.584,106.435,107.498,103.319,107.162,107.071,108.577,108.877,110.57,110.078,113.346,108.782,109.532,107.082,105.541,109.043,107.755,106.214,107.647,112.6,107.877,106.823,104.359
112.706,120.975,121.979,119.863,121.064,117.914,118.692,120.196,116.886,109.576,107.893,105.581,108.087,109.209,106.906,105.383,107.319,106.405,112.781,116.017,115.162,114.759,114.541,115.904,114.134,110.779,109.253,108.432,114.258,112.584,112.483,112.294,118.255,110.536,111.176,106.888
123.174,121.467,117.885,120.169,118.638,122.489,120.767,122.594,113.416,104.758,104.129,104.969,105.143,105.736,104.167,105.448,104.248,108.535,114.997,115.285,113.671,118.996,114.966,117.12,115.926,115.526,114.981,114.366,118.099,115.607,115.38,116.014,112.709,110.969,114.377,110.15
129.762,119.422,119.139,116.947,121.571,120.518,123.653,116.82,115.331,107.719,104.654,107.926,108.072,105.41,103.917,102.255,103.688,106.822,111.039,113.326,112.005,112.515,117.511,118.173,118.522,114.494,113.385,115.141,117.757,120.404,119.585,116.854,114.217,114.2,111.911,110.586
113.481,115.665,113.856,120.556,117.567,119.38,119.176,117.503,110.234,104.016,102.842,105.452,104.711,103.167,102.964,98.9338,101.177,99.6777,106.384,110.02,108.923,113.408,112.117,114.285,115.581,114.121,111.644,109.834,115.247,115.707,117.822,118.056,113.883,111.613,113.332,110.763
105.781,111.747,115.421,114.048,114.546,113.004,112.277,111.23,105.583,96.909,96.0759,98.4309,101.816,101.021,97.5206,98.5036,96.5929,96.9352,104.125,103.932,108.67,110.482,109.161,110.064,107.588,105.596,106.5,103.046,109.538,111.093,113.308,118.459,114.418,109.325,110.64,107.31
102.805,108.346,111,112.321,107.699,109.201,106.301,107.696,101.219,91.2804,93.2478,95.9962,97.7927,96.6126,95.1983,95.5836,94.9413,95.4456,100.098,104.246,104.428,106.574,104.833,103.804,103.724,100.448,99.2284,99.9495,104.241,102.936,108.989,107.674,109.498,103.309,103.264,99.5253
103.02,109.484,109.605,108.438,109.776,109.736,110.787,103.616,98.8027,93.3591,94.022,94.8681,95.0587,94.4604,93.445,96.8261,95.0932,95.8298,101.886,102.129,105.108,105.473,106.227,105.23,104.997,102.2,98.9244,99.9828,104.495,104.924,104.126,107.446,105.381,103.459,105.298,100.699
108.713,113.409,113.994,116.867,120.461,119.194,122.951,116.446,109.397,103.674,102.606,105.412,104.234,101.458,102.521,110.811,102.796,105.377,106.383,110.004,113.091,111.988,109.992,112.696,109.488,105.59,107.118,109.972,112.468,111.277,113.518,115.747,113.494,112.041,110.326,107.561
114.969,117.489,121.028,122.885,123.771,124.985,130.035,125.536,115.524,111.771,114.528,116.454,115.408,112.084,110.273,110.677,111.455,110.752,106.392,106.462,108.537,108.169,108.453,106.869,108.854,107.115,108.052,116.053,119.622,120.623,116.455,122.964,117.767,113.489,111.234,107.17
106.598,110.459,111.767,114.442,114.12,117.585,119.94,121.043,112.619,111.874,113.067,111.322,112.624,112.471,111.47,106.589,106.834,106.1,101.293,101.639,102.412,103.784,103.19,102.308,101.078,102.793,100.8,108.19,111.165,107.57,108.598,108.376,110.137,104.749,105.567,99.7472
102.528,105.979,111.041,107.537,109.375,107.402,110.785,105.977,108.396,105.865,108.147,107.265,111.004,105.316,120.914,105.131,102.893,98.8452,95.593,97.471,107.482,120.069,98.1084,96.7886,96.2945,97.684,96.5787,102.628,104.574,103.201,102.091,104.082,103.861,106.107,102.122,98.3602
102.599,108.845,112.176,112.648,117.585,113.411,110.514,115.327,105.768,106.217,109.793,114.045,109.273,109.909,107.602,108.791,107.212,103.36,99.2211,101.604,104.647,102.369,103.029,105.747,105.231,102.452,101.225,104.942,109.907,108.529,107.19,107.487,110.326,111.134,110.968,103.804
114.454,118.034,119.503,120.962,118.31,116.842,117.281,118.7,112.438,113.149,114.155,116.751,115.77,114.268,115.545,117.973,120.341,112.952,109.281,111.816,109.754,109.125,113.201,112.684,110.596,107.469,107.789,112.184,113.073,114.911,116.621,116.866,118.446,121.58,118.707,111.697
127.95,125.519,125.546,124.187,121.182,122.917,124.33,125.186,120.841,120.767,121.487,120.186,120.253,118.118,121.078,124.401,122.896,121.432,115.461,116.501,114.757,114.321,115.509,115.339,117.412,111.408,112.277,121.532,125.051,124.039,124.575,126.106,125.669,126.725,127.171,118.056
125.718,129.781,126.474,124.828,121.54,121.898,126.022,125.341,120.694,120.715,124.527,127.178,123.769,120.557,121.149,125.086,132.766,126.872,117.08,122.2,144.572,116.075,114.632,120.985,123.188,116.8,111.5,121.048,123.565,124.713,126.541,125.651,124.046,128.576,130.066,121.95
134.74,127.343,123.99,119.314,120.37,123.024,122.476,123.823,121.604,122.091,129.245,126.776,125.767,120.418,119.388,119.388,124.383,124.341,119.51,117.863,116.698,112.044,115.306,121.548,116.082,113.366,115.734,120.366,123.805,124.369,124.86,126.47,124.527,123.504,138.985,125.364
