0.233697,0.377405,0.374379,0.356456,0.348628,0.352308,0.381497,0.396705,0.361098,0.329052,0.375268,0.404014,0.408164,0.421444,0.416241,0.44078,0.461653,0.40832,0.419382,0.463912,0.455598,0.438917,0.440983,0.433655,0.449672,0.442086,0.403043,0.3626,0.4111,0.43034,0.43007,0.409586,0.40504,0.416567,0.41556,0.327952
0.236249,0.35287,0.355158,0.340193,0.335584,0.3264,0.346575,0.371082,0.354931,0.312261,0.389886,0.363892,0.385724,0.378021,0.393948,0.402784,0.428866,0.381727,0.369749,0.423691,0.398713,0.394781,0.388058,0.387621,0.404016,0.41276,0.379465,0.357355,0.403801,0.38199,0.395084,0.388356,0.375792,0.388461,0.397355,0.302839
0.215603,0.31211,0.327895,0.307034,0.312229,0.323066,0.332361,0.371978,0.344497,0.314306,0.346737,0.367889,0.348402,0.362332,0.363745,0.384252,0.377754,0.349894,0.340039,0.380481,0.359155,0.379883,0.367555,0.365288,0.378769,0.392957,0.360557,0.366983,0.403112,0.402378,0.356894,0.36255,0.365256,0.387932,0.365834,0.281178
0.200713,0.289065,0.29981,0.294906,0.307851,0.321002,0.332339,0.363137,0.350599,0.324054,0.355901,0.354564,0.362622,0.363473,0.34838,0.376563,0.372693,0.330849,0.318419,0.352554,0.359085,0.356678,0.358845,0.362199,0.374617,0.384273,0.367814,0.360869,0.406236,0.382675,0.373116,0.3388,0.340467,0.34861,0.343434,0.252356
0.214699,0.284433,0.320695,0.354519,0.360194,0.315459,0.373296,0.396613,0.357465,0.322249,0.359561,0.372333,0.366423,0.367776,0.337835,0.33489,0.337167,0.295934,0.320168,0.337141,0.380582,0.35647,0.376516,0.381689,0.406116,0.409627,0.361421,0.415868,0.421489,0.410685,0.355006,0.382513,0.346114,0.370408,0.33149,0.257339
0.264651,0.381643,0.326748,0.396046,0.384417,0.428525,0.405513,0.47012,0.409847,0.393682,0.437273,0.431373,0.409233,0.412433,0.402358,0.375929,0.415491,0.367726,0.391692,0.446546,0.416718,0.432103,0.42626,0.437486,0.465915,0.482925,0.43456,0.456759,0.509782,0.451893,0.44256,0.427888,0.42834,0.384719,0.427709,0.315491
0.285454,0.347463,0.383702,0.356698,0.408936,0.398528,0.445756,0.418506,0.430806,0.397247,0.432511,0.444104,0.437309,0.44184,0.436251,0.43249,0.432287,0.389048,0.393895,0.436259,0.451787,0.448916,0.462071,0.455129,0.498659,0.471101,0.472305,0.49565,0.507351,0.517971,0.471998,0.462552,0.451017,0.475791,0.423721,0.345535
0.266631,0.377365,0.357234,0.41431,0.399725,0.438715,0.440404,0.494391,0.401171,0.438011,0.473142,0.482829,0.477409,0.484738,0.466382,0.476765,0.459879,0.385167,0.423183,0.45583,0.475643,0.482577,0.494667,0.515909,0.507229,0.526597,0.487577,0.478412,0.566306,0.542206,0.505498,0.49349,0.494559,0.465892,0.463783,0.325875
0.370179,0.476683,0.478466,0.487847,0.48585,0.484453,0.504781,0.532553,0.488829,0.449504,0.502661,0.531317,0.539666,0.545092,0.543612,0.565021,0.555725,0.508952,0.512725,0.551755,0.563552,0.57739,0.568936,0.558793,0.56084,0.540172,0.520281,0.51187,0.534058,0.582393,0.542303,0.550608,0.557773,0.567502,0.539622,0.415916
0.441758,0.527259,0.555573,0.552872,0.560468,0.55416,0.580718,0.622043,0.592327,0.561382,0.594289,0.583625,0.596309,0.607704,0.608836,0.611616,0.616771,0.549421,0.553872,0.610751,0.59506,0.618171,0.628642,0.619671,0.601049,0.620789,0.623786,0.577604,0.626035,0.608171,0.609434,0.603867,0.606213,0.611331,0.60235,0.46749
0.501224,0.601428,0.580595,0.601826,0.597512,0.590177,0.615318,0.652398,0.630235,0.614715,0.62174,0.618372,0.596516,0.620772,0.626154,0.651924,0.639833,0.59675,0.585607,0.646597,0.637419,0.635417,0.629741,0.62635,0.631335,0.661052,0.628513,0.641586,0.636074,0.64604,0.613915,0.622742,0.624608,0.634846,0.617105,0.509025
0.555717,0.582367,0.563018,0.560169,0.564787,0.565693,0.615521,0.625885,0.602493,0.589385,0.633992,0.607271,0.604704,0.596166,0.615505,0.63049,0.630721,0.565839,0.568284,0.609818,0.618357,0.6107,0.590787,0.599438,0.615407,0.656724,0.610792,0.602672,0.641317,0.633527,0.62495,0.599452,0.610224,0.611964,0.61909,0.562403
